timestamp,open,high,low,close,volume,quote_volume
1706539500000,0.15602,0.15637,0.15511,0.15595,664540.2,103267.963833
1706540400000,0.15595,0.15679,0.15561,0.15672,135889.1,21211.410574
1706541300000,0.15672,0.15729,0.15656,0.15697,93487,14679.018285
1706542200000,0.15697,0.15721,0.15653,0.15698,166708.5,26167.150491
1706543100000,0.15698,0.15942,0.15693,0.15941,514846.6,81574.726143
1706544000000,0.15941,0.15986,0.15856,0.15888,321290,51180.442225
1706544900000,0.15888,0.16036,0.15886,0.15992,670998.3,107167.642801
1706545800000,0.15992,0.16116,0.15958,0.16101,1183345.4,190135.098746
1706546700000,0.16101,0.16147,0.16053,0.16129,463819.7,74695.338237
1706547600000,0.16129,0.16183,0.16073,0.16085,222505.2,35876.191988
1706548500000,0.16085,0.1614,0.16047,0.1612,408351.9,65624.776171
1706549400000,0.1612,0.1618,0.16095,0.16117,402452.4,65011.378028
1706550300000,0.16117,0.16124,0.16055,0.16085,88611.1,14248.019975
1706551200000,0.16085,0.16146,0.16083,0.16122,202043.2,32565.084124
1706552100000,0.16122,0.16151,0.16082,0.1614,234347.3,37766.151673
1706553000000,0.1614,0.16158,0.16063,0.16063,521118,83980.628671
1706553900000,0.16063,0.16205,0.16054,0.16182,731546.2,118075.851363
1706554800000,0.16182,0.16263,0.16182,0.16211,807145.3,130926.918375
1706555700000,0.16211,0.16257,0.16152,0.16159,419051.4,67918.226089
1706556600000,0.16159,0.16317,0.16152,0.16248,1289389.3,209629.187389
1706557500000,0.16248,0.16256,0.16145,0.1615,242028,39194.809413
1706558400000,0.1615,0.16234,0.16146,0.16214,245893.5,39841.505028
1706559300000,0.16214,0.16216,0.16129,0.1615,222317.3,35922.815376
1706560200000,0.1615,0.16164,0.16117,0.1616,640616.1,103355.614763
1706561100000,0.1616,0.16232,0.1616,0.16224,205136.9,33237.243693
1706562000000,0.16224,0.16224,0.1617,0.16224,198147,32109.572053
1706562900000,0.16224,0.16236,0.16207,0.16224,81397.4,13201.109188
1706563800000,0.16224,0.16269,0.16198,0.16224,156924.7,25472.036372
1706564700000,0.16224,0.16253,0.16194,0.1623,180383.6,29269.655336
1706565600000,0.1623,0.16275,0.16222,0.16254,155056.2,25204.811977
1706566500000,0.16254,0.16345,0.16252,0.16337,283805.3,46265.343566
1706567400000,0.16337,0.1635,0.16303,0.16315,90077.7,14713.826357
1706568300000,0.16315,0.16324,0.16267,0.16299,51262.9,8353.446088
1706569200000,0.16299,0.16316,0.16204,0.16214,271877.5,44174.280179
1706570100000,0.16214,0.16254,0.162,0.16209,207928.8,33729.97907
1706571000000,0.16209,0.1626,0.16188,0.1626,227650.1,36927.85031
1706571900000,0.1626,0.16279,0.16212,0.16234,925018.6,150325.06329
1706572800000,0.16234,0.16256,0.16159,0.16189,189281.9,30651.278811
1706573700000,0.16189,0.16252,0.16189,0.16216,155380.3,25220.410797
1706574600000,0.16216,0.16232,0.16158,0.16165,53166.7,8611.050781
1706575500000,0.16165,0.16181,0.16141,0.16152,74303.7,12002.735683
1706576400000,0.16152,0.16193,0.16122,0.16191,842211.4,135863.167412
1706577300000,0.16191,0.16273,0.16163,0.16269,108258.1,17579.31122
1706578200000,0.16269,0.16338,0.16238,0.16315,421789.5,68714.346491
1706579100000,0.16315,0.16327,0.1621,0.16226,241232.6,39205.17646
1706580000000,0.16226,0.16308,0.16209,0.16304,65554.4,10655.935997
1706580900000,0.16304,0.16308,0.16232,0.1624,241571,39276.415085
1706581800000,0.1624,0.16373,0.16222,0.16366,545641.2,89013.757234
1706582700000,0.16366,0.16376,0.16231,0.16267,167372.9,27266.556397
1706583600000,0.16267,0.16299,0.16229,0.16252,138477.3,22506.989107
1706584500000,0.16252,0.16257,0.16179,0.16196,241862.7,39231.298862
1706585400000,0.16196,0.162,0.16112,0.16138,277638.6,44798.256226
1706586300000,0.16138,0.16156,0.16119,0.1614,180721.1,29172.693553
1706587200000,0.1614,0.16172,0.16122,0.16149,135489.2,21879.626679
1706588100000,0.16149,0.16155,0.16107,0.16114,140568.6,22661.233238
1706589000000,0.16114,0.16132,0.16071,0.16085,244735.5,39382.234976
1706589900000,0.16085,0.16138,0.16085,0.16136,45572.6,7346.247941
1706590800000,0.16136,0.16158,0.16104,0.16147,70437,11359.901928
1706591700000,0.16147,0.1616,0.16115,0.1612,95042.5,15341.545027
1706592600000,0.1612,0.16155,0.16081,0.16155,216645.3,34900.588247
1706593500000,0.16155,0.16159,0.16118,0.1613,27239.1,4394.911294
1706594400000,0.1613,0.16149,0.16113,0.16143,72400.3,11678.621237
1706595300000,0.16143,0.16168,0.16081,0.16101,48659.5,7847.237324
1706596200000,0.16101,0.16112,0.16029,0.1606,627456.8,100692.20819
1706597100000,0.1606,0.16151,0.16051,0.1614,78736.9,12683.970799
1706598000000,0.1614,0.1614,0.16097,0.1612,113530.8,18299.358935
1706598900000,0.1612,0.1619,0.16119,0.1619,119823.6,19368.791649
1706599800000,0.1619,0.16196,0.1614,0.16159,98415.5,15917.533365
1706600700000,0.16159,0.16175,0.16137,0.16147,48332.6,7807.319049
1706601600000,0.16147,0.16197,0.16093,0.16194,255464.1,41219.554732
1706602500000,0.16194,0.16356,0.16183,0.16349,994836.6,161973.754423
1706603400000,0.16349,0.16368,0.16318,0.16325,213519.4,34902.674989
1706604300000,0.16325,0.16325,0.16231,0.16256,219129,35655.381826
1706605200000,0.16256,0.16318,0.16244,0.16318,119117.5,19389.408627
1706606100000,0.16318,0.16333,0.16255,0.16263,92285.6,15029.454572
1706607000000,0.16263,0.16269,0.16219,0.16239,122514.5,19902.960261
1706607900000,0.16239,0.16264,0.16179,0.1619,322868,52300.141402
1706608800000,0.1619,0.16226,0.16178,0.16215,196773.7,31868.4966
1706609700000,0.16215,0.16316,0.16213,0.16307,843229.3,137182.035225
1706610600000,0.16307,0.16358,0.16307,0.16312,258844.4,42283.652517
1706611500000,0.16312,0.16316,0.16272,0.16303,286668,46713.763095
1706612400000,0.16303,0.16324,0.16251,0.16274,385450.3,62767.262151
1706613300000,0.16274,0.16379,0.16225,0.16372,666801.8,108669.943425
1706614200000,0.16372,0.16444,0.16347,0.16409,953615.6,156301.162291
1706615100000,0.16409,0.16412,0.16297,0.16361,687196.2,112368.145283
1706616000000,0.16361,0.16379,0.16334,0.16366,319721,52294.425315
1706616900000,0.16366,0.16387,0.16185,0.16198,921425.9,150223.881803
1706617800000,0.16198,0.16269,0.16101,0.16172,750991.5,121562.134015
1706618700000,0.16172,0.16184,0.16055,0.16115,424809.2,68428.682396
1706619600000,0.16115,0.16158,0.15941,0.15961,1426535.2,228944.411311
1706620500000,0.15961,0.16033,0.15916,0.15981,668174.4,106764.878052
1706621400000,0.15981,0.16055,0.15978,0.16038,261719.5,41934.035603
1706622300000,0.16038,0.16072,0.15983,0.16,362848.9,58184.610774
1706623200000,0.16,0.16009,0.15885,0.15914,601565.2,95789.47913
1706624100000,0.15914,0.1606,0.15906,0.16046,514802.9,82487.660262
1706625000000,0.16046,0.16064,0.15985,0.15992,280755.5,44969.246697
1706625900000,0.15992,0.16075,0.15983,0.16075,113661.8,18203.621354
1706626800000,0.16075,0.1609,0.16004,0.16053,169600,27217.558545
1706627700000,0.16053,0.16261,0.16037,0.16211,679307.4,109949.461544
1706628600000,0.16211,0.16241,0.16186,0.16221,225064.4,36488.772073
1706629500000,0.16221,0.16302,0.16192,0.16228,221681.1,36034.899517
1706630400000,0.16228,0.16294,0.162,0.16221,216329,35129.130738
1706631300000,0.16221,0.16266,0.16113,0.16258,360639.4,58471.115177
1706632200000,0.16258,0.16306,0.16252,0.16298,331310.4,53956.418722
1706633100000,0.16298,0.16366,0.16286,0.16331,379284.2,61922.71029
1706634000000,0.16331,0.16386,0.1631,0.16335,220397.5,36025.619771
1706634900000,0.16335,0.16344,0.16242,0.16272,142565.3,23218.84293
1706635800000,0.16272,0.16313,0.16245,0.163,187551.9,30564.68214
1706636700000,0.163,0.16354,0.16256,0.16351,73326.5,11953.931489
1706637600000,0.16351,0.16375,0.16315,0.16351,545762,89231.793242
1706638500000,0.16351,0.16357,0.16253,0.16273,333336.4,54301.831742
1706639400000,0.16273,0.16342,0.16272,0.16305,549203,89611.153859
1706640300000,0.16305,0.16317,0.16261,0.16293,634788.7,103375.765011
1706641200000,0.16293,0.16318,0.16272,0.16302,163244.2,26598.961831
1706642100000,0.16302,0.16326,0.16256,0.16284,97806.7,15932.22617
1706643000000,0.16284,0.16323,0.16259,0.16266,92727.2,15104.212718
1706643900000,0.16266,0.16313,0.16235,0.16298,153046.7,24931.637857
1706644800000,0.16298,0.16321,0.16261,0.16269,64514.5,10516.236874
1706645700000,0.16269,0.16302,0.16244,0.16268,223577.4,36387.45474
1706646600000,0.16268,0.16304,0.16249,0.16285,107465.4,17497.560905
1706647500000,0.16285,0.16289,0.16203,0.16214,443383.5,71950.614739
1706648400000,0.16214,0.16237,0.1613,0.16178,328588,53157.069402
1706649300000,0.16178,0.16205,0.16159,0.16185,125369.1,20276.617094
1706650200000,0.16185,0.16222,0.16158,0.16165,73072.4,11833.543723
1706651100000,0.16165,0.16187,0.16147,0.1616,170748.6,27611.658751
1706652000000,0.1616,0.16181,0.16074,0.16088,534131.6,86012.405143
1706652900000,0.16088,0.16113,0.16075,0.16079,155907,25095.641974
1706653800000,0.16079,0.16079,0.16027,0.16062,277096.5,44478.069787
1706654700000,0.16062,0.16062,0.15951,0.15958,181975.4,29117.394978
1706655600000,0.15958,0.16033,0.15953,0.15975,191002.2,30545.147468
1706656500000,0.15975,0.1601,0.15832,0.1584,1515720,240649.054539
1706657400000,0.1584,0.15928,0.15751,0.15783,1666327.9,263404.468201
1706658300000,0.15783,0.15858,0.15743,0.1584,398647.9,63028.265391
1706659200000,0.1584,0.15922,0.1578,0.158,1170204.8,185397.190168
1706660100000,0.158,0.15802,0.15596,0.15741,1268334.1,198438.189226
1706661000000,0.15741,0.15799,0.15699,0.15759,127955.9,20142.297284
1706661900000,0.15759,0.15803,0.15728,0.15771,141111.7,22257.040609
1706662800000,0.15771,0.1584,0.15747,0.15769,117096.3,18500.939533
1706663700000,0.15769,0.15778,0.15665,0.15667,190098.9,29830.528935
1706664600000,0.15667,0.15739,0.15658,0.15694,205479.2,32254.585032
1706665500000,0.15694,0.1572,0.15626,0.1569,300717.3,47157.290928
1706666400000,0.1569,0.15767,0.1569,0.15713,125663.3,19768.911163
1706667300000,0.15713,0.15804,0.15616,0.15797,282757.6,44382.328348
1706668200000,0.15797,0.15824,0.15756,0.15763,97532.5,15395.984732
1706669100000,0.15763,0.15875,0.15749,0.15857,66626,10543.706823
1706670000000,0.15857,0.15893,0.15834,0.1588,131507.9,20869.2544
1706670900000,0.1588,0.15894,0.15826,0.15872,688307.2,109201.004553
1706671800000,0.15872,0.15917,0.15839,0.15905,165688.4,26317.522116
1706672700000,0.15905,0.15917,0.15834,0.15841,258804.4,41079.928746
1706673600000,0.15841,0.15872,0.15818,0.15856,254823.7,40361.90094
1706674500000,0.15856,0.1586,0.15796,0.15796,111732.5,17665.517142
1706675400000,0.15796,0.15806,0.1576,0.15804,177034,27934.136087
1706676300000,0.15804,0.15853,0.15785,0.15833,97691.9,15452.219675
1706677200000,0.15833,0.15894,0.15833,0.15853,890412.1,141408.79314
1706678100000,0.15853,0.15853,0.15726,0.15736,321233,50679.771481
1706679000000,0.15736,0.15817,0.15731,0.15806,173380.3,27356.862775
1706679900000,0.15806,0.1584,0.15778,0.15793,39617.9,6261.670834
1706680800000,0.15793,0.15793,0.15733,0.1578,103533.3,16313.768806
1706681700000,0.1578,0.15814,0.15763,0.15809,82759.8,13072.42667
1706682600000,0.15809,0.15812,0.15685,0.15707,814398,128003.55241
1706683500000,0.15707,0.15724,0.15667,0.15703,394012.5,61820.42469
1706684400000,0.15703,0.15782,0.15692,0.15773,78489.6,12347.521129
1706685300000,0.15773,0.15842,0.15768,0.15822,278615,44039.514028
1706686200000,0.15822,0.15841,0.15798,0.15806,63229.5,10006.360188
1706687100000,0.15806,0.15833,0.15793,0.15816,80569.5,12739.861912
1706688000000,0.15816,0.15848,0.15714,0.15721,295896.1,46668.387975
1706688900000,0.15721,0.15806,0.15707,0.15769,134102.4,21121.136649
1706689800000,0.15769,0.15802,0.157,0.15701,101178.8,15932.288963
1706690700000,0.15701,0.15732,0.1568,0.15694,95914.2,15058.68312
1706691600000,0.15694,0.157,0.15545,0.15567,591936.9,92277.431076
1706692500000,0.15567,0.15618,0.15465,0.15497,1103568.2,171362.34173
1706693400000,0.15497,0.15566,0.15487,0.15545,414325.7,64275.016596
1706694300000,0.15545,0.15602,0.15455,0.15466,388271.2,60274.881023
1706695200000,0.15466,0.15538,0.15427,0.15529,824780,127803.416672
1706696100000,0.15529,0.15555,0.15479,0.15535,408415.2,63343.193934
1706697000000,0.15535,0.15554,0.15424,0.15444,350033.8,54242.092359
1706697900000,0.15444,0.15454,0.15354,0.1537,1492685.3,229989.739729
1706698800000,0.1537,0.15502,0.15358,0.15495,336041.4,51784.838032
1706699700000,0.15495,0.15523,0.15467,0.15499,146369.9,22678.4051
1706700600000,0.15499,0.15601,0.15483,0.15572,178634.7,27796.470668
1706701500000,0.15572,0.15613,0.15546,0.15591,116770,18199.232865
1706702400000,0.15591,0.15591,0.15529,0.15531,326857.8,50825.312195
1706703300000,0.15531,0.15649,0.15521,0.15621,273617.9,42666.338297
1706704200000,0.15621,0.15633,0.15569,0.15583,147838.8,23055.675611
1706705100000,0.15583,0.15636,0.15547,0.15626,268905,41940.771045
1706706000000,0.15626,0.15648,0.15574,0.15585,688627.5,107600.039175
1706706900000,0.15585,0.15647,0.15583,0.15586,120172,18777.158766
1706707800000,0.15586,0.15737,0.15586,0.15639,1371794.7,215163.001917
1706708700000,0.15639,0.15674,0.15603,0.15628,255292,39915.61547
1706709600000,0.15628,0.15628,0.15454,0.15484,1329331,206097.219438
1706710500000,0.15484,0.15543,0.15469,0.15543,221236.5,34275.264749
1706711400000,0.15543,0.15652,0.15529,0.15575,279625.2,43640.462623
1706712300000,0.15575,0.15594,0.15515,0.15528,97244,15112.839003
1706713200000,0.15528,0.15565,0.15432,0.15464,494057.4,76695.949009
1706714100000,0.15464,0.15499,0.15264,0.15499,1407161.1,215765.171478
1706715000000,0.15499,0.15686,0.15499,0.15644,781116.3,122043.513229
1706715900000,0.15644,0.15683,0.15587,0.1566,840143.4,131386.119636
1706716800000,0.1566,0.1574,0.15605,0.15694,470279,73768.895962
1706717700000,0.15694,0.15722,0.1565,0.15708,100899.8,15837.687968
1706718600000,0.15708,0.1571,0.15635,0.15665,132851,20821.440879
1706719500000,0.15665,0.15768,0.15655,0.15745,591126.4,92999.200254
1706720400000,0.15745,0.15783,0.15686,0.1569,230254.6,36231.018511
1706721300000,0.1569,0.15759,0.15671,0.15741,66036.6,10384.617666
1706722200000,0.15741,0.15806,0.15735,0.15763,194853.7,30739.000919
1706723100000,0.15763,0.15798,0.1573,0.15796,104626.1,16491.4828
1706724000000,0.15796,0.15812,0.15711,0.15757,914360.9,143937.694286
1706724900000,0.15757,0.15868,0.15754,0.15841,1717333.7,271885.451144
1706725800000,0.15841,0.15841,0.15696,0.15762,1723682.8,271589.345852
1706726700000,0.15762,0.15791,0.15741,0.1578,206005.1,32473.94712
1706727600000,0.1578,0.15828,0.15734,0.15783,182094.5,28747.483179
1706728500000,0.15783,0.15783,0.15563,0.15611,4704198.3,735616.877812
1706729400000,0.15611,0.15809,0.15579,0.15795,485753.3,76284.494993
1706730300000,0.15795,0.15822,0.15713,0.15741,486304,76634.25309
1706731200000,0.15741,0.1576,0.15505,0.15613,1167481,182213.289968
1706732100000,0.15613,0.1574,0.156,0.15711,380207.6,59639.347317
1706733000000,0.15711,0.15723,0.15575,0.15596,201963.2,31576.864289
1706733900000,0.15596,0.15666,0.15489,0.15512,279449.4,43444.504415
1706734800000,0.15512,0.15569,0.15485,0.15527,132502.9,20580.313961
1706735700000,0.15527,0.1561,0.15272,0.15292,786345.2,121082.60932
1706736600000,0.15292,0.15446,0.1527,0.15441,390290.9,59971.007032
1706737500000,0.15441,0.15463,0.15321,0.15429,171128.4,26314.278544
1706738400000,0.15429,0.15429,0.15251,0.15323,223716.6,34273.100567
1706739300000,0.15323,0.15386,0.15301,0.15385,131140,20118.077189
1706740200000,0.15385,0.15447,0.15376,0.15439,100874.1,15546.465334
1706741100000,0.15439,0.15472,0.15414,0.15433,44375,6854.352792
1706742000000,0.15433,0.15492,0.15419,0.15434,163586.9,25304.606736
1706742900000,0.15434,0.15499,0.15414,0.15499,142433.1,22030.092649
1706743800000,0.15499,0.15525,0.15467,0.15493,146024,22621.934659
1706744700000,0.15493,0.15508,0.15451,0.15454,76528.8,11844.237048
1706745600000,0.15454,0.15628,0.15454,0.15617,199531.3,31023.6516
1706746500000,0.15617,0.15641,0.15518,0.15535,508033.5,79198.545165
1706747400000,0.15535,0.15552,0.15435,0.15466,172965.7,26809.402496
1706748300000,0.15466,0.15547,0.15466,0.15524,90232.6,13996.769936
1706749200000,0.15524,0.15535,0.15393,0.15403,200414.5,30994.824471
1706750100000,0.15403,0.1541,0.15203,0.15294,1318483.3,201384.308605
1706751000000,0.15294,0.15339,0.15164,0.15268,507118.8,77261.241587
1706751900000,0.15268,0.1531,0.15117,0.15159,1002008.9,151755.67818
1706752800000,0.15159,0.15304,0.15145,0.15284,201998.2,30752.390905
1706753700000,0.15284,0.1535,0.1527,0.1533,443837.3,68024.173787
1706754600000,0.1533,0.15387,0.15268,0.15378,115665.4,17727.596145
1706755500000,0.15378,0.15409,0.15361,0.15397,80080.3,12321.34499
1706756400000,0.15397,0.15434,0.15373,0.15405,426172.3,65668.307903
1706757300000,0.15405,0.15406,0.15351,0.15385,115027,17694.557309
1706758200000,0.15385,0.1543,0.15328,0.15405,172465.3,26534.447981
1706759100000,0.15405,0.1543,0.1531,0.1531,101872,15656.72116
1706760000000,0.1531,0.15375,0.1529,0.15349,131500.3,20135.497673
1706760900000,0.15349,0.15378,0.15335,0.15335,56535.3,8678.670501
1706761800000,0.15335,0.15337,0.15193,0.15293,469076.6,71627.441017
1706762700000,0.15293,0.15316,0.15256,0.15264,71959.3,10995.313631
1706763600000,0.15264,0.15328,0.15261,0.15322,79513.7,12160.885167
1706764500000,0.15322,0.15332,0.1517,0.15173,82080,12513.077973
1706765400000,0.15173,0.15283,0.15163,0.15241,151755.3,23112.71132
1706766300000,0.15241,0.15288,0.15235,0.1527,52038.7,7945.574797
1706767200000,0.1527,0.15296,0.15245,0.1528,118897.9,18157.90091
1706768100000,0.1528,0.15282,0.15169,0.15173,92615.6,14085.659431
1706769000000,0.15173,0.15269,0.15169,0.15238,114288.6,17409.815129
1706769900000,0.15238,0.15277,0.15238,0.15266,57797.1,8820.07971
1706770800000,0.15266,0.15315,0.15249,0.15304,83231.8,12717.067342
1706771700000,0.15304,0.15338,0.15289,0.15325,27195.9,4166.433015
1706772600000,0.15325,0.15356,0.15304,0.15348,386224.7,59214.658283
1706773500000,0.15348,0.15373,0.15283,0.15289,124905.2,19160.556382
1706774400000,0.15289,0.15346,0.1526,0.15319,284387.3,43552.462558
1706775300000,0.15319,0.1535,0.15302,0.15341,350823.3,53779.964012
1706776200000,0.15341,0.15399,0.15326,0.15399,200898.7,30881.383124
1706777100000,0.15399,0.15399,0.15351,0.15374,137169.1,21091.559856
1706778000000,0.15374,0.15408,0.15271,0.15289,395097.6,60471.399164
1706778900000,0.15289,0.15349,0.15288,0.15347,127541.9,19535.370388
1706779800000,0.15347,0.15355,0.1527,0.1527,169773.8,26029.263991
1706780700000,0.1527,0.1527,0.15223,0.1525,193662,29525.986908
1706781600000,0.1525,0.15278,0.1521,0.15267,82295.5,12547.004929
1706782500000,0.15267,0.15332,0.15265,0.153,58171.6,8902.583022
1706783400000,0.153,0.15311,0.15209,0.1521,81907.2,12497.984809
1706784300000,0.1521,0.15245,0.15199,0.1521,86410.8,13151.007252
1706785200000,0.1521,0.15252,0.1521,0.15243,44113.3,6720.136586
1706786100000,0.15243,0.15244,0.15167,0.15189,65062.3,9886.944381
1706787000000,0.15189,0.15272,0.15178,0.15272,125508.9,19127.304545
1706787900000,0.15272,0.15272,0.15188,0.15212,523198.2,79695.917347
1706788800000,0.15212,0.15321,0.15199,0.15317,214912.4,32776.279808
1706789700000,0.15317,0.15326,0.15246,0.15304,75257,11492.790238
1706790600000,0.15304,0.15306,0.15254,0.15268,43382.1,6629.089329
1706791500000,0.15268,0.15303,0.15255,0.15273,37515.9,5729.63608
1706792400000,0.15273,0.15284,0.15183,0.15211,886657.7,135285.194846
1706793300000,0.15211,0.15311,0.15192,0.15293,173074.7,26414.151956
1706794200000,0.15293,0.15332,0.15272,0.15283,136717.8,20921.804093
1706795100000,0.15283,0.15299,0.15261,0.15284,75399.6,11523.603424
1706796000000,0.15284,0.15317,0.15259,0.153,117318.9,17941.626296
1706796900000,0.153,0.15384,0.153,0.15357,174767.6,26830.554615
1706797800000,0.15357,0.15436,0.15343,0.15432,254935.7,39239.70343
1706798700000,0.15432,0.15437,0.15388,0.1543,251002.6,38687.508333
1706799600000,0.1543,0.15533,0.15409,0.1553,400498.9,62028.379635
1706800500000,0.1553,0.1553,0.15454,0.15519,136993.3,21209.317528
1706801400000,0.15519,0.15537,0.15433,0.15452,144633.4,22383.031441
1706802300000,0.15452,0.15452,0.15355,0.15355,432729.7,66692.725563
1706803200000,0.15355,0.15394,0.15347,0.15361,292621.2,44986.366286
1706804100000,0.15361,0.15384,0.15267,0.15296,150373.1,23028.43562
1706805000000,0.15296,0.15312,0.15191,0.15312,322182.7,49113.520495
1706805900000,0.15312,0.15378,0.15306,0.15364,55552.6,8527.336703
1706806800000,0.15364,0.15439,0.15341,0.15386,476513.4,73345.75355
1706807700000,0.15386,0.15475,0.15356,0.15454,119580.1,18426.804782
1706808600000,0.15454,0.15496,0.15388,0.15413,191644,29589.332661
1706809500000,0.15413,0.15444,0.15385,0.15426,154848.6,23864.991698
1706810400000,0.15426,0.15435,0.15312,0.15359,243400.7,37398.972311
1706811300000,0.15359,0.15389,0.1528,0.15295,354163.5,54242.04512
1706812200000,0.15295,0.15306,0.15198,0.1523,381559.2,58127.62557
1706813100000,0.1523,0.15245,0.15196,0.15236,287738.4,43799.421666
1706814000000,0.15236,0.15315,0.15236,0.15276,343997.1,52544.054703
1706814900000,0.15276,0.15284,0.1524,0.15266,43689.9,6667.590137
1706815800000,0.15266,0.1535,0.15266,0.15344,545557.1,83606.872275
1706816700000,0.15344,0.15431,0.15339,0.15409,409092.8,63022.744443
1706817600000,0.15409,0.15417,0.15346,0.15404,156485.1,24060.028023
1706818500000,0.15404,0.15447,0.15381,0.15408,87369.8,13467.047768
1706819400000,0.15408,0.15424,0.15368,0.15407,61851.6,9523.370858
1706820300000,0.15407,0.1541,0.15358,0.15386,99178.9,15254.654136
1706821200000,0.15386,0.15472,0.15373,0.15472,167543.5,25859.816712
1706822100000,0.15472,0.15505,0.15459,0.15465,342499.1,53050.514529
1706823000000,0.15465,0.15473,0.15421,0.15451,101386.6,15663.286197
1706823900000,0.15451,0.15493,0.15431,0.1548,66413.8,10273.416909
1706824800000,0.1548,0.15492,0.15444,0.15459,125315.7,19371.20795
1706825700000,0.15459,0.15473,0.15408,0.15415,62474.3,9642.446849
1706826600000,0.15415,0.15422,0.15363,0.1538,89763.8,13818.53428
1706827500000,0.1538,0.15404,0.15376,0.15389,45971.7,7072.379015
1706828400000,0.15389,0.15397,0.15351,0.1536,75633.7,11623.952426
1706829300000,0.1536,0.15401,0.15352,0.15395,223332.1,34371.830009
1706830200000,0.15395,0.15426,0.15383,0.15415,319309.5,49185.174111
1706831100000,0.15415,0.15437,0.15404,0.15435,47231.9,7283.755131
1706832000000,0.15435,0.15467,0.1541,0.15466,187335.6,28902.165518
1706832900000,0.15466,0.15561,0.15446,0.15546,298654.4,46341.672657
1706833800000,0.15546,0.15565,0.15526,0.15542,110204,17128.474738
1706834700000,0.15542,0.15559,0.1553,0.1555,33001.9,5130.571292
1706835600000,0.1555,0.15604,0.15543,0.15583,178374.3,27777.017203
1706836500000,0.15583,0.1559,0.15549,0.15564,51661.9,8046.113279
1706837400000,0.15564,0.15564,0.15522,0.15541,119779.3,18608.430367
1706838300000,0.15541,0.15557,0.15514,0.15531,67641.9,10506.137271
1706839200000,0.15531,0.15567,0.15518,0.15561,94749.4,14730.066978
1706840100000,0.15561,0.15592,0.15525,0.15529,80626.9,12546.009718
1706841000000,0.15529,0.15654,0.15524,0.15653,226345.6,35303.645547
1706841900000,0.15653,0.15656,0.15623,0.15653,164320.7,25695.746981
1706842800000,0.15653,0.15677,0.1563,0.15649,157622.3,24672.221643
1706843700000,0.15649,0.15664,0.15621,0.15652,333088.4,52109.88885
1706844600000,0.15652,0.15653,0.15588,0.15598,97399.9,15228.83547
1706845500000,0.15598,0.15618,0.15589,0.15595,39756.7,6202.626438
1706846400000,0.15595,0.15619,0.15555,0.15592,125903.8,19630.268725
1706847300000,0.15592,0.15644,0.15583,0.15631,53767.4,8395.795791
1706848200000,0.15631,0.15632,0.15585,0.15585,141448,22070.858196
1706849100000,0.15585,0.15593,0.15552,0.15577,58749.9,9149.460651
1706850000000,0.15577,0.15593,0.15556,0.15572,67048.2,10441.649664
1706850900000,0.15572,0.15606,0.15555,0.15567,28360.2,4417.735476
1706851800000,0.15567,0.15598,0.15546,0.15582,49169.1,7653.67835
1706852700000,0.15582,0.15615,0.15577,0.15595,36361.7,5671.929038
1706853600000,0.15595,0.15609,0.1556,0.15566,118133.6,18411.841485
1706854500000,0.15566,0.15621,0.15565,0.15618,212311.1,33114.231133
1706855400000,0.15618,0.15646,0.156,0.15645,91565.4,14301.576139
1706856300000,0.15645,0.15673,0.15614,0.1562,150166.6,23489.841817
1706857200000,0.1562,0.15663,0.15589,0.1563,144195.7,22530.490176
1706858100000,0.1563,0.1563,0.1559,0.1561,125829.8,19641.578554
1706859000000,0.1561,0.15622,0.15601,0.15618,206791.9,32285.12166
1706859900000,0.15618,0.15649,0.15601,0.15624,911537,142487.893072
1706860800000,0.15624,0.15636,0.15582,0.15582,201614.9,31471.461841
1706861700000,0.15582,0.15601,0.15536,0.15564,1254185.8,195201.072997
1706862600000,0.15564,0.15595,0.15554,0.1556,182993,28497.876513
1706863500000,0.1556,0.15574,0.15479,0.15547,2227167.8,345723.394721
1706864400000,0.15547,0.15552,0.155,0.15512,606655.6,94089.345069
1706865300000,0.15512,0.15575,0.15483,0.15563,378878,58880.915409
1706866200000,0.15563,0.15578,0.15552,0.15577,102845.1,16009.715852
1706867100000,0.15577,0.15577,0.15526,0.15542,92708.7,14411.996135
1706868000000,0.15542,0.1555,0.15497,0.15533,124015.4,19248.410064
1706868900000,0.15533,0.15565,0.15526,0.15546,154835.8,24073.506882
1706869800000,0.15546,0.15615,0.15544,0.15578,526261.8,82051.41059
1706870700000,0.15578,0.15617,0.1557,0.15602,43850.9,6836.568127
1706871600000,0.15602,0.15609,0.15561,0.15574,92829.1,14465.162462
1706872500000,0.15574,0.15622,0.15567,0.15615,97804.3,15249.856736
1706873400000,0.15615,0.15634,0.15587,0.156,1098520.9,171506.757111
1706874300000,0.156,0.15622,0.1558,0.15584,373408.1,58260.158434
1706875200000,0.15584,0.15615,0.15561,0.15607,199258.5,31042.920794
1706876100000,0.15607,0.15619,0.15584,0.15595,409539.7,63912.315783
1706877000000,0.15595,0.15607,0.1557,0.15583,169548.2,26420.510446
1706877900000,0.15583,0.15591,0.15572,0.1558,40587.5,6323.14043
1706878800000,0.1558,0.1559,0.15548,0.15551,77046.5,11997.405018
1706879700000,0.15551,0.15562,0.15536,0.15543,119874,18637.705065
1706880600000,0.15543,0.15544,0.15401,0.15452,663606.3,102546.249201
