timestamp,open,high,low,close,volume,quote_volume
1704146400000,108.304,108.398,107.85,107.951,56326.9,6083749.5816
1704147300000,107.951,108.08,107.293,107.917,64208.7,6914343.4584
1704148200000,107.917,108.235,107.724,108.005,20300.1,2192200.4161
1704149100000,108.005,108.362,107.986,108.301,17257.4,1866229.6655
1704150000000,108.301,109.112,108.287,108.431,86573,9404339.7804
1704150900000,108.431,109.258,108.288,109.219,84733.3,9227017.8815
1704151800000,109.219,109.736,109.074,109.45,93327.2,10212816.3985
1704152700000,109.45,110.159,109.167,110.14,79509.3,8719312.3527
1704153600000,110.14,110.189,108.962,109.276,129539.9,14183417.9413
1704154500000,109.276,109.9,108.658,109.174,103743.7,11347594.631
1704155400000,109.174,109.773,109.032,109.577,58963.1,6451233.5142
1704156300000,109.577,111.22,109.165,110.833,145351.1,16020327.9369
1704157200000,110.833,113.477,110.792,111.625,315043.2,35339509.3771
1704158100000,111.625,113.123,111.532,112.167,129632.5,14559989.2394
1704159000000,112.167,112.498,111.135,111.55,132030.9,14759809.2334
1704159900000,111.55,111.8,110.842,111.353,98783,10992786.7985
1704160800000,111.353,112.085,111.351,111.692,49927.5,5577489.586
1704161700000,111.692,111.89,111.152,111.624,50626.9,5641423.8486
1704162600000,111.624,112.13,111.27,112.075,49303.3,5508505.402
1704163500000,112.075,112.239,111.57,112.107,60161.5,6732118.4358
1704164400000,112.107,112.245,110.889,111.323,91813.5,10224012.7829
1704165300000,111.323,111.5,110.957,111.243,38004.1,4227948.6558
1704166200000,111.243,111.469,111.133,111.226,27545.3,3066563.652
1704167100000,111.226,111.601,111.092,111.6,29768.4,3316152.243
1704168000000,111.6,111.689,111.102,111.37,47497.4,5289297.3133
1704168900000,111.37,111.946,111.088,111.843,28754.2,3206202.7368
1704169800000,111.843,112.107,111.572,111.671,38446.7,4300423.3101
1704170700000,111.671,112.963,111.637,112.624,91651.6,10295694.6615
1704171600000,112.624,113.362,112.548,113.259,78244.3,8840427.8611
1704172500000,113.259,113.3,112.681,112.86,58254.3,6580601.3848
1704173400000,112.86,112.86,112.251,112.374,55087,6197980.0043
1704174300000,112.374,113.195,112.374,112.737,63311.4,7143001.8223
1704175200000,112.737,112.877,111.944,112.54,73927.6,8301223.1379
1704176100000,112.54,113.114,112.39,113.023,43364.4,4889218.239
1704177000000,113.023,113.043,112.321,112.831,38746.5,4367815.2644
1704177900000,112.831,113.45,112.752,112.775,53895,6093439.6113
1704178800000,112.775,114.154,112.726,113.966,155637.9,17684126.3362
1704179700000,113.966,114.654,113.663,114.536,119510.8,13635564.0146
1704180600000,114.536,114.639,114.02,114.515,82439.2,9428641.2565
1704181500000,114.515,114.844,114.246,114.567,81690.1,9356031.8999
1704182400000,114.567,114.914,113.774,114.469,119027.8,13612080.6437
1704183300000,114.469,115.044,114.145,114.846,116875.3,13417078.2071
1704184200000,114.846,115.228,114.15,114.25,97601.8,11203886.849
1704185100000,114.25,115.085,114.2,114.675,61309.4,7035463.05
1704186000000,114.675,115.393,114.5,115.393,75712.6,8700434.3638
1704186900000,115.393,116.754,115.239,116.647,191626.8,22211537.5596
1704187800000,116.647,117.142,115.798,116.262,231790.3,27038063.2826
1704188700000,116.262,116.666,115.921,116.038,94281.3,10960460.1543
1704189600000,116.038,116.121,114.88,116.097,162629.4,18792890.3789
1704190500000,116.097,116.882,115.445,116.027,133172.1,15461369.442
1704191400000,116.027,116.052,114.601,115.016,132306.8,15228277.9794
1704192300000,115.016,115.994,114.924,115.54,84258.2,9728773.5818
1704193200000,115.54,115.949,115.093,115.274,74550.9,8612851.0008
1704194100000,115.274,115.716,115.175,115.389,37228.9,4297582.7695
1704195000000,115.389,115.482,113.825,114.168,175781.9,20151433.9158
1704195900000,114.168,114.539,112.149,114.162,302121.7,34322231.7807
1704196800000,114.162,114.38,113.356,114.016,101959.1,11620659.5297
1704197700000,114.016,114.374,113.849,114.275,66706.3,7616317.1244
1704198600000,114.275,114.669,113.877,114.1,71548.2,8177946.6706
1704199500000,114.1,114.185,113.01,113.214,118450.6,13429747.0249
1704200400000,113.214,114.162,113.102,113.869,80696.5,9179165.6991
1704201300000,113.869,114.34,113.614,114.049,54468.8,6210270.9685
1704202200000,114.049,114.307,113.61,113.908,72079.8,8210984.6341
1704203100000,113.908,114.015,113.4,113.584,50518.8,5740558.1902
1704204000000,113.584,113.716,112.81,113.481,108720.3,12309786.1747
1704204900000,113.481,114.018,112.001,112.521,137823.4,15553832.0819
1704205800000,112.521,112.613,111.184,111.763,250818.6,28013841.4911
1704206700000,111.763,111.833,109.202,110.201,433833.8,47824565.0397
1704207600000,110.201,110.776,108.752,109.06,226511.1,24876647.1681
1704208500000,109.06,109.505,107.818,108.968,296585.3,32263858.4624
1704209400000,108.968,110.626,108.5,110.566,204398.3,22457795.8123
1704210300000,110.566,110.568,109.526,109.774,113114.6,12446331.6658
1704211200000,109.774,110.34,108.765,109.08,117358,12849753.58
1704212100000,109.08,109.881,108.635,109.773,138465.5,15122317.8264
1704213000000,109.773,110.168,108.965,110.023,84688.5,9276124.6383
1704213900000,110.023,110.608,109.803,110.293,107324.4,11844001.5529
1704214800000,110.293,110.6,109.296,109.493,73194.1,8055340.4755
1704215700000,109.493,109.83,109.08,109.165,89668.5,9810142.3306
1704216600000,109.165,109.208,106.704,107.664,325619.2,35103788.9872
1704217500000,107.664,108.345,107.168,107.853,107119.9,11544812.3263
1704218400000,107.853,108.6,107.804,108.274,78094.8,8460358.4198
1704219300000,108.274,108.452,107.57,107.971,53996.2,5829342.0592
1704220200000,107.971,108.462,107.778,107.809,52454.5,5673560.7392
1704221100000,107.809,108.364,107.702,108,37076.9,4006826.0595
1704222000000,108,109.198,107.898,109.184,101803.7,11067663.4621
1704222900000,109.184,109.293,107.502,107.899,106081.8,11483391.8737
1704223800000,107.899,108.322,107.226,107.538,83462.7,8992786.7917
1704224700000,107.538,108.028,107.122,107.832,58367,6280258.2435
1704225600000,107.832,108.794,107.373,108.524,123888.9,13418995.5711
1704226500000,108.524,108.897,107.965,108.12,58339.7,6324353.583
1704227400000,108.12,108.28,107.594,107.733,38688.3,4176150.0059
1704228300000,107.733,108.312,107.097,107.204,70209.3,7548569.8816
1704229200000,107.204,107.582,106.761,107.547,112892.5,12092435.569
1704230100000,107.547,107.871,107.073,107.117,50430.2,5421693.3343
1704231000000,107.117,107.957,107,107.702,59049.1,6347125.5314
1704231900000,107.702,108.283,107.48,108.167,59325,6404763.4779
1704232800000,108.167,109.096,107.974,108.707,83089.2,9028402.789
1704233700000,108.707,109.093,108.326,108.424,56649.1,6157791.1086
1704234600000,108.424,108.425,107.668,108.157,56621.6,6116661.0026
1704235500000,108.157,108.691,107.917,108.105,46407.3,5025268.8668
1704236400000,108.105,108.182,107.276,107.527,50439.5,5426199.5934
1704237300000,107.527,107.803,107.229,107.384,30843.9,3315727.9778
1704238200000,107.384,107.405,106.8,107,62051.6,6642848.3227
1704239100000,107,107.031,106.112,106.873,140970.6,15019285.9816
1704240000000,106.873,108.145,106.703,108.114,99585.4,10707114.9415
1704240900000,108.114,108.163,106.674,106.877,63267.6,6798343.1941
1704241800000,106.877,108.051,106.722,108.029,60942.5,6554086.6378
1704242700000,108.029,108.085,107.311,107.528,44034.1,4744446.4729
1704243600000,107.528,108.092,107.199,107.828,64747.6,6977577.6741
1704244500000,107.828,108.013,107.279,107.32,44563.9,4794632.5766
1704245400000,107.32,107.52,106.779,107.479,70469.5,7547906.8235
1704246300000,107.479,108.709,107.39,108.312,67174.6,7270293.3854
1704247200000,108.312,108.88,108.232,108.46,54398.4,5908562.4576
1704248100000,108.46,108.5,107.891,108.249,45310.4,4900477.0302
1704249000000,108.249,108.572,107.851,108.021,29462.8,3186703.2704
1704249900000,108.021,108.131,107.494,107.83,72118.3,7775621.4058
1704250800000,107.83,107.898,107.245,107.798,38080.9,4097055.881
1704251700000,107.798,108.23,107.466,107.637,29467.4,3176495.3072
1704252600000,107.637,107.888,107.3,107.82,27351.6,2941785.7801
1704253500000,107.82,108.248,107.81,108.239,35640.8,3850714.5725
1704254400000,108.239,108.33,107.179,107.646,46161.8,4969076.2693
1704255300000,107.646,108.58,107.621,108.077,63801.4,6909415.0673
1704256200000,108.077,108.161,107.468,107.554,55285.7,5957194.5443
1704257100000,107.554,108.176,107.478,108.149,34349.4,3706255.5251
1704258000000,108.149,108.855,107.88,108.793,85654.6,9292641.901
1704258900000,108.793,109.131,108.524,108.972,88442.4,9621864.2812
1704259800000,108.972,109.043,108.5,108.55,44684.5,4862586.9258
1704260700000,108.55,108.988,108.342,108.503,57782.8,6278135.5867
1704261600000,108.503,108.801,108.067,108.417,56046.6,6074383.1418
1704262500000,108.417,109.919,108.416,109.58,181812,19901978.4447
1704263400000,109.58,109.58,108.924,109.107,72349.7,7901742.026
1704264300000,109.107,109.592,108.803,109.444,63469.7,6929675.8082
1704265200000,109.444,110,109.309,109.94,81182.8,8910340.9581
1704266100000,109.94,109.979,109.413,109.653,46533.3,5102808.5539
1704267000000,109.653,109.75,108.367,108.65,88118.8,9599977.414
1704267900000,108.65,108.651,107.546,107.897,139985.3,15107453.9416
1704268800000,107.897,108.433,107.71,108.333,78081.4,8438592.2301
1704269700000,108.333,108.771,108.082,108.381,56842.3,6164664.9271
1704270600000,108.381,108.586,107.856,108.096,32334.8,3497902.242
1704271500000,108.096,108.661,107.679,108.512,69062.4,7471109.3606
1704272400000,108.512,109.222,108.376,108.957,108770.3,11836419.1495
1704273300000,108.957,109.5,108.524,109.287,66975.4,7301742.8835
1704274200000,109.287,109.599,108.772,109.194,65877,7194881.9624
1704275100000,109.194,109.313,108.836,109.122,38333.2,4182130.2264
1704276000000,109.122,109.56,108.9,109.358,35050.7,3831684.6263
1704276900000,109.358,109.54,108.604,108.762,71302.8,7774524.9501
1704277800000,108.762,108.99,106.7,107.268,245113.4,26414838.1317
1704278700000,107.268,107.7,106.459,107.443,159722.3,17110501.1667
1704279600000,107.443,107.606,104.674,105.275,328479.2,34793989.2616
1704280500000,105.275,105.966,103.608,104.589,453975.7,47665220.3136
1704281400000,104.589,105.602,104.127,105.183,168174.7,17666152.6826
1704282300000,105.183,105.215,102.322,103.56,472830.1,48968764.5136
1704283200000,103.56,103.599,81.01,94.394,4145469.6,382852998.91549999
1704284100000,94.394,97.885,93.118,97.674,1286941.1,123019585.22750001
1704285000000,97.674,98.377,95.209,97.236,529518.6,51326299.9953
1704285900000,97.236,100.601,97.035,100.245,706906.3,70355619.11149999
1704286800000,100.245,100.245,98.362,99.229,370376.8,36789766.8201
1704287700000,99.229,100.18,98.443,99.165,273387.5,27179489.1603
1704288600000,99.165,99.92,97.809,98.363,224532.3,22214948.6145
1704289500000,98.363,98.57,96.294,98.492,417198.6,40624950.0567
1704290400000,98.492,98.63,96.68,97.088,200032.5,19483539.3351
1704291300000,97.088,97.294,94.787,96.403,437341.2,42091906.3591
1704292200000,96.403,97.853,95.775,97.681,222300.5,21518473.1707
1704293100000,97.681,97.698,96.445,96.596,145689,14130886.0224
1704294000000,96.596,98.673,96.46,98.002,290731.1,28457669.2956
1704294900000,98.002,98.6,97.497,98.058,154917.3,15201035.8953
1704295800000,98.058,98.428,97.552,97.84,104434.3,10222501.5143
1704296700000,97.84,102.17,97.71,102.062,414323.6,41378844.3984
1704297600000,102.062,103.309,100.2,100.937,585799.1,59514443.3445
1704298500000,100.937,101.56,99.778,101.122,227525.1,22888523.884
1704299400000,101.122,101.324,98.379,99.316,397288,39654707.681
1704300300000,99.316,100.095,98.43,99.632,194254,19300155.8653
1704301200000,99.632,99.739,98.563,98.875,98578.2,9768373.1971
1704302100000,98.875,98.875,97.607,98.379,168495.3,16560062.0173
1704303000000,98.379,98.932,97.7,97.7,108443.8,10661731.878
1704303900000,97.7,97.939,96.644,97.817,238299.3,23173366.8719
1704304800000,97.817,98.928,97.486,98.372,192728.5,18946307.3146
1704305700000,98.372,98.546,97.32,97.542,107762.9,10543562.3464
1704306600000,97.542,97.635,96.72,97.287,111806,10861611.5374
1704307500000,97.287,97.382,94.834,96.855,279089.7,26853870.7675
1704308400000,96.855,97.768,96.454,97.37,160476.7,15610057.7067
1704309300000,97.37,97.924,97.311,97.75,77011.2,7523076.7353
1704310200000,97.75,98.51,97.613,97.821,107103.7,10503819.9219
1704311100000,97.821,98.161,97.179,97.408,79566,7766111.527
1704312000000,97.408,97.993,97.277,97.954,55028.4,5374069.814
1704312900000,97.954,98.904,97.951,98.606,117652.3,11581939.1734
1704313800000,98.606,99.764,98.605,99.126,124774.7,12381078.2333
1704314700000,99.126,99.819,99.108,99.65,84986.8,8457378.3872
1704315600000,99.65,100.239,98.673,98.83,149449.5,14868812.9469
1704316500000,98.83,100.714,98.809,100.022,123421.8,12321562.7462
1704317400000,100.022,100.134,99.41,99.789,86814.7,8658478.4904
1704318300000,99.789,100.376,99.742,100.36,64784.5,6487197.1463
1704319200000,100.36,100.407,99.546,99.781,66351.1,6634174.538
1704320100000,99.781,99.859,98.933,99.087,74641.7,7415550.3853
1704321000000,99.087,99.111,98.326,98.447,73598.3,7265324.7869
1704321900000,98.447,99.216,98.074,98.88,52854.5,5220280.4723
1704322800000,98.88,99.088,97.781,97.943,96624,9492233.0867
1704323700000,97.943,98.537,97.879,98.377,46857.1,4602856.6094
1704324600000,98.377,98.66,98.128,98.227,34026.7,3348484.0746
1704325500000,98.227,98.66,98.18,98.596,34191.7,3370070.5357
1704326400000,98.596,100.18,98.202,100.06,105385.3,10467561.5162
1704327300000,100.06,100.164,99.173,99.717,59926.7,5969528.9391
1704328200000,99.717,100.431,99.471,99.9,77663.2,7764107.7314
1704329100000,99.9,100.26,99.64,100.188,51767.8,5177455.8266
1704330000000,100.188,100.505,99.606,99.746,64245.1,6429725.024
1704330900000,99.746,99.759,97.54,98.449,155049.2,15266021.1282
1704331800000,98.449,98.857,98.259,98.56,65942.2,6497481.3027
1704332700000,98.56,99.219,98.261,98.418,56088.8,5538736.1027
1704333600000,98.418,99.538,98.044,99.4,73051.9,7224951.4615
1704334500000,99.4,100.326,99.339,99.959,85817.1,8582017.4342
1704335400000,99.959,100.306,99.85,100.104,53260.8,5330281.4209
1704336300000,100.104,101.222,100.088,101,93525.9,9423289.2736
1704337200000,101,102.079,100.967,101.657,135284.4,13730773.2997
1704338100000,101.657,101.66,100.7,100.774,82576.7,8357058.9772
1704339000000,100.774,100.833,100.202,100.404,52300.9,5255429.9188
1704339900000,100.404,101.421,100.374,101.157,52904.9,5343498.9279
1704340800000,101.157,101.526,100.61,100.888,43863.7,4428144.281
1704341700000,100.888,101.06,100.412,100.817,30776.4,3100186.8915
1704342600000,100.817,100.961,100.312,100.503,31120.3,3130499.4853
1704343500000,100.503,101.283,100.428,100.643,46444.6,4683967.0294
1704344400000,100.643,101.168,100.454,100.56,37046.3,3733856.1995
1704345300000,100.56,100.836,99.615,99.961,96876.9,9699677.7527
1704346200000,99.961,101.811,99.948,101.145,96551.5,9759862.8827
1704347100000,101.145,101.592,101,101.3,56618.4,5732887.3313
1704348000000,101.3,101.652,100.674,100.84,47653.4,4821524.5855
1704348900000,100.84,101.163,100.472,101.032,35437.6,3571221.519
1704349800000,101.032,101.491,100.737,101.25,33117.8,3348836.2282
1704350700000,101.25,101.387,100.601,100.848,28415.1,2867655.2531
1704351600000,100.848,101.3,100.082,100.456,77562,7805237.5454
1704352500000,100.456,100.613,99.701,100.114,62562,6259763.2046
1704353400000,100.114,100.746,98.97,99.341,142704.1,14219608.6053
1704354300000,99.341,99.432,98.774,98.948,64264.6,6368013.2463
1704355200000,98.948,99.352,98.81,98.906,57661.9,5712144.2516
1704356100000,98.906,99.027,98.08,98.704,117280.9,11561553.3971
1704357000000,98.704,98.84,97,97.762,180865.7,17704150.6286
1704357900000,97.762,98.5,97.703,98.167,65227.7,6402378.6073
1704358800000,98.167,98.597,98.115,98.237,43710.5,4299540.0849
1704359700000,98.237,98.974,98.223,98.764,59453.3,5865912.2369
1704360600000,98.764,99.229,98.332,98.347,59884.3,5914479.9449
1704361500000,98.347,98.884,98.22,98.578,36612.2,3609358.3118
1704362400000,98.578,99.111,98.131,98.38,88689.4,8743900.5737
1704363300000,98.38,98.512,96.681,97.292,199621.8,19434911.9993
1704364200000,97.292,98.476,97.2,98.182,106724.8,10454873.2476
1704365100000,98.182,98.593,98.104,98.378,43947.3,4322630.1282
1704366000000,98.378,98.998,97.914,98.045,92842,9143617.3528
1704366900000,98.045,98.264,97.574,98.244,70259.7,6883229.3613
1704367800000,98.244,98.969,98.126,98.227,61891.3,6097217.004
1704368700000,98.227,98.692,98.142,98.586,46034.5,4529835.6288
1704369600000,98.586,99.477,98.204,99.224,121149.6,11986419.5343
1704370500000,99.224,99.887,98.655,98.904,155893.9,15487804.1397
1704371400000,98.904,99.7,98.62,99.342,78237.2,7765058.6039
1704372300000,99.342,99.691,99.164,99.467,54884.5,5459851.9433
1704373200000,99.467,99.523,98.933,99.17,50746.8,5030620.9332
1704374100000,99.17,99.331,98.782,98.913,56778.7,5621355.5285
1704375000000,98.913,99.47,98.167,99.211,98915.8,9774235.1666
1704375900000,99.211,100.588,99.138,99.973,160916.7,16109608.2739
1704376800000,99.973,100.021,99.42,99.808,81569.8,8132924.4445
1704377700000,99.808,100.997,99.73,100.373,112727.4,11329804.5361
1704378600000,100.373,101,100.025,100.98,83320.4,8373374.1006
1704379500000,100.98,102.368,100.684,102.341,285243.9,28967633.7967
1704380400000,102.341,102.898,101.616,102.036,170375,17412901.8951
1704381300000,102.036,103.68,102,103.524,218202.7,22449507.5937
1704382200000,103.524,104.457,103.354,104.1,280903.5,29221126.0008
1704383100000,104.1,104.188,103.022,103.746,147559.6,15301223.5567
1704384000000,103.746,104.13,102.138,102.706,225225.8,23161926.9385
1704384900000,102.706,103.355,102.011,102.103,126137.7,12958033.8424
1704385800000,102.103,102.701,101.707,102.575,139781.2,14283321.214
1704386700000,102.575,102.577,101.812,102.094,59676.8,6098690.2926
1704387600000,102.094,102.963,101.6,102.925,106259.7,10866855.1549
1704388500000,102.925,103.766,102.566,103.081,123836.2,12778645.1493
1704389400000,103.081,103.8,102.051,102.197,122273.5,12582477.5837
1704390300000,102.197,103.499,102.167,103.097,75253.9,7757235.285
1704391200000,103.097,103.665,102.971,103.403,59381.1,6134858.4392
1704392100000,103.403,103.47,102.73,103.054,48061.6,4957255.3306
1704393000000,103.054,104.075,102.966,103.786,89197.1,9236508.4682
1704393900000,103.786,103.998,103.438,103.728,46031,4773944.9553
1704394800000,103.728,104.569,103.634,104.218,90542.8,9425321.9104
1704395700000,104.218,106.187,104.148,106.08,218486.2,22987178.5115
1704396600000,106.08,106.999,105.122,105.893,311262.6,33002260.8033
1704397500000,105.893,106.422,105.12,105.239,140157.9,14822348.2905
1704398400000,105.239,106.58,105.228,106.025,141461.3,14992471.9755
1704399300000,106.025,107.635,105.881,107.287,177645.7,19003471.7933
1704400200000,107.287,108.39,107.001,108.033,242905.5,26169773.0158
1704401100000,108.033,108.181,106.24,106.364,181167.4,19368454.8924
1704402000000,106.364,107.192,105.763,106.218,186634.8,19889181.13
1704402900000,106.218,106.371,105.6,106.098,87466.3,9270659.0723
1704403800000,106.098,106.375,105.277,105.288,88444.4,9356335.9691
1704404700000,105.288,106.061,105.277,105.683,51325.9,5426556.4202
1704405600000,105.683,106.525,105.572,106.404,69982.7,7422135.5748
1704406500000,106.404,106.92,105.793,105.876,102839.7,10951990.808
1704407400000,105.876,105.929,105.1,105.407,93158.3,9828314.3748
1704408300000,105.407,105.408,104.21,104.845,129911,13615863.3652
1704409200000,104.845,105.064,104.401,104.812,50485.5,5286449.0077
1704410100000,104.812,105.49,104.715,105.286,38725.5,4071084.2767
1704411000000,105.286,105.315,104.538,104.868,40717.6,4268732.9681
1704411900000,104.868,105.193,104.652,104.984,34778.5,3650984.9513
1704412800000,104.984,105.32,104.502,104.797,56110.5,5888594.4033
1704413700000,104.797,105.542,104.513,104.718,55468.4,5829377.3623
1704414600000,104.718,104.779,102.578,103.376,247600.2,25625326.0536
1704415500000,103.376,104.548,103.322,104.135,68654.4,7138719.1379
1704416400000,104.135,104.698,103.575,103.817,57413.2,5973836.6622
1704417300000,103.817,103.817,102.817,103.044,103856.6,10720444.0383
1704418200000,103.044,103.737,102.905,103.504,40720.3,4213440.4867
1704419100000,103.504,103.505,97.992,101.038,787101.5,79202078.191
1704420000000,101.038,102.421,100.813,101.913,255873,26058106.1603
1704420900000,101.913,102.032,100.538,100.584,119142.7,12059129.357
1704421800000,100.584,101.842,100.409,101.558,76976.9,7791966.2657
1704422700000,101.558,101.565,100.771,101.065,54590.9,5521389.9305
1704423600000,101.065,102,100.986,101.644,76496.2,7762230.4095
1704424500000,101.644,101.89,101.297,101.634,42142.8,4284469.502
1704425400000,101.634,101.687,100.601,100.869,69496.2,7024642.4925
1704426300000,100.869,101.109,100.55,101.015,52205.7,5263699.0725
1704427200000,101.015,101.455,100.024,100.546,112346.5,11304269.7091
1704428100000,100.546,101,100.004,100.853,87907.7,8832708.3474
1704429000000,100.853,101.226,100.245,101.074,62431.2,6288851.4062
1704429900000,101.074,101.403,100.75,100.811,52817,5340775.118
1704430800000,100.811,101.416,100.603,101.032,52250.4,5280766.9262
1704431700000,101.032,101.712,100.981,101.364,47216,4783587.781
1704432600000,101.364,101.691,101.156,101.59,120410.4,12221824.8434
1704433500000,101.59,102.292,100.622,101.413,154999.3,15717629.356
1704434400000,101.413,101.748,101.24,101.268,44805.2,4548485.6916
1704435300000,101.268,101.415,100.808,100.861,53362.4,5394470.0107
1704436200000,100.861,101.553,100.512,101.292,55028.1,5555276.0012
1704437100000,101.292,101.83,101.049,101.601,60352.5,6126609.8689
1704438000000,101.601,102.238,101.276,101.713,82574.9,8405659.1706
1704438900000,101.713,101.793,101.166,101.732,49548,5027752.2221
1704439800000,101.732,101.756,101.152,101.348,43496.1,4413135.7779
