timestamp,open,high,low,close,volume,quote_volume
1706065200000,39761.9,39778.3,39671,39752.7,681.647,27074438.7607
1706066100000,39752.7,39789.9,39572.5,39621.8,1711.026,67823720.219
1706067000000,39621.8,39668.3,39573,39664.9,919.907,36444398.8179
1706067900000,39664.9,39673.6,39578.6,39614,535.989,21239613.6929
1706068800000,39614,39693.1,39561,39591.7,794.742,31484442.1849
1706069700000,39591.7,39666.6,39584.3,39663.5,313.923,12444640.2696
1706070600000,39663.5,39747.7,39644.7,39665,863.794,34294667.9123
1706071500000,39665,39746.9,39650,39652.2,462.279,18349815.6214
1706072400000,39652.2,39771.7,39652.2,39759.1,506.901,20131283.008
1706073300000,39759.1,39805.8,39741.7,39788.3,972.621,38689835.4399
1706074200000,39788.3,39860,39740,39762.9,878.767,34973763.3379
1706075100000,39762.9,39798.7,39737.1,39797.1,283.299,11265009.8969
1706076000000,39797.1,39849.9,39658,39686.8,696.71,27685306.775
1706076900000,39686.8,39793.1,39674.9,39774.1,462.983,18389902.6169
1706077800000,39774.1,39893.5,39760.4,39840,1222.173,48702951.7375
1706078700000,39840,39887.4,39840,39880.8,444.928,17740482.7545
1706079600000,39880.8,39969.9,39811.7,39924.9,947.61,37808813.4858
1706080500000,39924.9,40181.7,39920.5,40099.9,2616.805,104845507.752
1706081400000,40099.9,40131.8,39975.1,39997.4,1152.745,46139213.0418
1706082300000,39997.4,40002.9,39925.5,39986.8,777.4,31060592.3772
1706083200000,39986.8,40139.5,39971.4,40066.7,1015.591,40681685.6429
1706084100000,40066.7,40084.3,39882,39950,1111.119,44387546.5397
1706085000000,39950,39970.5,39858.5,39888,1047.504,41800066.4132
1706085900000,39888,40013.4,39887.9,39946.2,899.754,35944131.6326
1706086800000,39946.2,40096,39925.3,40091.5,1465.793,58650191.4856
1706087700000,40091.5,40102,39937.4,40031,1008.658,40369232.3821
1706088600000,40031,40032.5,39944.7,39960.4,420.224,16800445.9743
1706089500000,39960.4,40050.1,39904.4,40020,618.199,24714461.0066
1706090400000,40020,40070.7,39984.1,40059.5,579.622,23202912.6788
1706091300000,40059.5,40198.7,40059.5,40167.8,2356.647,94574812.7911
1706092200000,40167.8,40366,40131.6,40291.3,2840.737,114354808.7147
1706093100000,40291.3,40565.3,40291.3,40349.7,4372.776,176807725.7704
1706094000000,40349.7,40372.8,40152.6,40185.8,2206.726,88799267.9017
1706094900000,40185.8,40253.3,40133.7,40217.9,1091.281,43862768.8561
1706095800000,40217.9,40253.4,40102.5,40135.6,789.011,31690095.0563
1706096700000,40135.6,40216,40090.1,40207.2,1025.17,41173083.6082
1706097600000,40207.2,40298.4,40175.6,40239.9,1126.548,45330374.6303
1706098500000,40239.9,40270,40192.7,40192.7,579.103,23300443.2525
1706099400000,40192.7,40224.2,40117.6,40205,1004.212,40334287.8049
1706100300000,40205,40205,39968,40029.9,2411.83,96605017.1489
1706101200000,40029.9,40069.2,39986,40049.9,1052.515,42134337.6663
1706102100000,40049.9,40120,39950,40083.8,1551.3,62107873.2006
1706103000000,40083.8,40091.3,39918,39947.7,1944.744,77796829.0022
1706103900000,39947.7,39979.6,39863,39978.6,1826.8,72938120.4005
1706104800000,39978.6,39992.9,39834.5,39860.1,1371.784,54730099.7095
1706105700000,39860.1,40025,39752,39963.2,2663.978,106259928.5051
1706106600000,39963.2,40224.9,39850.2,40069.7,6109.224,244713642.0049
1706107500000,40069.7,40075.2,39819,39912.7,2039.501,81434202.6967
1706108400000,39912.7,40020.8,39831.8,40015.6,1168.007,46641457.5879
1706109300000,40015.6,40071,39930,40007.8,1484.863,59394226.3948
1706110200000,40007.8,40100,39901.4,40084.9,1399.728,56036930.2825
1706111100000,40084.9,40100,40012.6,40046,809.768,32446705.7141
1706112000000,40046,40064.6,39960,39983.5,836.154,33451619.5076
1706112900000,39983.5,40057.6,39916.7,40044,880.252,35195864.6137
1706113800000,40044,40090.9,39941,39992.8,861.482,34467508.4615
1706114700000,39992.8,40197.2,39987.9,40191.7,1240.478,49770039.7698
1706115600000,40191.7,40212.7,40072.5,40084.5,1356.804,54441731.7635
1706116500000,40084.5,40148.5,40041.5,40083.3,593.35,23782516.1505
1706117400000,40083.3,40200,40040,40172.6,828.293,33245423.3604
1706118300000,40172.6,40172.7,40055.8,40139.8,677.292,27169608.9865
1706119200000,40139.8,40150,39858,39870,2302.912,92078173.5766
1706120100000,39870,39940.4,39579,39758,4302.719,170926124.9999
1706121000000,39758,39879.4,39723.5,39850,1386.451,55195019.687
1706121900000,39850,39854.7,39721.3,39753.4,709.693,28228016.8678
1706122800000,39753.4,39851.8,39707.3,39805.3,758.38,30181135.4188
1706123700000,39805.3,39836.2,39714.3,39733.5,484.043,19247336.662
1706124600000,39733.5,39805,39655,39670.9,676.496,26861317.4615
1706125500000,39670.9,39830.9,39628.8,39795.7,1417.394,56281437.271
1706126400000,39795.7,39999.6,39780,39923.2,1965.821,78472567.5343
1706127300000,39923.2,39938.3,39796.1,39860.9,604.294,24084210.9857
1706128200000,39860.9,39873.6,39677,39706.6,1040.954,41367878.7358
1706129100000,39706.6,39726.2,39505,39538,3463.348,137146764.0624
1706130000000,39538,39704,39488,39695.8,2088.263,82719677.9213
1706130900000,39695.8,39754.5,39634,39718.1,692.916,27500514.4438
1706131800000,39718.1,39769.1,39644.2,39748.9,683.77,27149767.1108
1706132700000,39748.9,39782.4,39702.3,39782.4,426.994,16972876.4639
1706133600000,39782.4,39881.2,39742.2,39881.1,706.929,28145248.25
1706134500000,39881.1,39899.2,39822,39837.2,514.717,20514729.4262
1706135400000,39837.2,39896.9,39787,39822.6,400.85,15967643.7291
1706136300000,39822.6,39869.1,39771.5,39867.2,288.169,11472627.7175
1706137200000,39867.2,40037,39838,39998.3,1657.091,66228580.8698
1706138100000,39998.3,40153.4,39980,40117,2038.489,81720064.5248
1706139000000,40117,40156.6,40101.4,40156.6,526.27,21118167.6655
1706139900000,40156.6,40185.9,40065.7,40078.1,790.416,31716124.7187
1706140800000,40078.1,40091,40038.3,40070.8,642.259,25729376.178
1706141700000,40070.8,40106.9,40008.9,40014.2,486.371,19483695.9844
1706142600000,40014.2,40162,40012.3,40145.3,778.343,31205523.5549
1706143500000,40145.3,40177.4,40080.7,40165.5,519.74,20859065.9073
1706144400000,40165.5,40183.1,40073,40100.1,580.402,23289574.7498
1706145300000,40100.1,40135,40063.5,40080.6,344.173,13801141.6203
1706146200000,40080.6,40096,39938.6,40037.4,1737.012,69492129.2429
1706147100000,40037.4,40037.5,39916.9,39973.9,963.898,38521186.4587
1706148000000,39973.9,40067.3,39973.9,39999.5,474.469,18991471.3449
1706148900000,39999.5,40021.4,39990.1,40014.8,289.524,11583934.4873
1706149800000,40014.8,40018.1,39944.1,40001.4,483.873,19348416.3458
1706150700000,40001.4,40001.4,39911,39935,369.155,14745921.6309
1706151600000,39935,39996.9,39924,39995,381.094,15232351.7639
1706152500000,39995,40098.5,39995,40058.1,584.253,23397985.6068
1706153400000,40058.1,40088.1,40036.5,40048.8,266.538,10676720.9227
1706154300000,40048.8,40048.8,39997.5,40008,173.867,6957309.5063
1706155200000,40008,40032,39962,39967.4,329.704,13185702.9842
1706156100000,39967.4,39997.4,39963.2,39980.6,157.994,6316835.2474
1706157000000,39980.6,40002.6,39953.3,39973.8,221.931,8873672.0119
1706157900000,39973.8,39973.8,39911.8,39955.1,332.044,13260841.6752
1706158800000,39955.1,39964.4,39827,39830.7,1300.039,51830105.8456
1706159700000,39830.7,39850,39784.6,39810.6,925.809,36861761.3706
1706160600000,39810.6,39863.2,39775.9,39853.5,445.896,17758865.7011
1706161500000,39853.5,39897.3,39853.4,39870,355.909,14193381.1613
1706162400000,39870,39986.4,39867.7,39945,586.352,23416023.6239
1706163300000,39945,39959,39892.2,39934.1,337.104,13457408.242
1706164200000,39934.1,39992.3,39890.6,39988.2,621.238,24819238.6628
1706165100000,39988.2,40050.2,39946.2,40030.7,1008.502,40346140.1792
1706166000000,40030.7,40038.4,39985,39990.9,378.25,15133131.6671
1706166900000,39990.9,40116.5,39980.8,40091,920.345,36874325.6001
1706167800000,40091,40097.5,40045.8,40056.9,374.193,14993579.8443
1706168700000,40056.9,40129.5,40043.4,40125,606.119,24303591.2924
1706169600000,40125,40175,40084.9,40129.9,1009.804,40527513.9216
1706170500000,40129.9,40150,40073.2,40073.6,545.579,21878342.0898
1706171400000,40073.6,40078.7,40013.3,40063.7,529.538,21206064.2255
1706172300000,40063.7,40103.8,40063.7,40072.5,340.797,13661173.4713
1706173200000,40072.5,40133.3,40048.5,40099.6,443.007,17767746.4566
1706174100000,40099.6,40127.8,40058.8,40070.4,338.297,13562111.0071
1706175000000,40070.4,40120,40044.7,40085.9,326.39,13082461.5648
1706175900000,40085.9,40098.7,40027.5,40033.2,366.755,14692263.2771
1706176800000,40033.2,40057.9,39961,40012.9,1292.942,51719311.4758
1706177700000,40012.9,40031.1,39965.5,40006.8,469.387,18773644.293
1706178600000,40006.8,40085.6,40006.8,40070.9,480.662,19249766.2793
1706179500000,40070.9,40123.7,40050,40112.2,467.82,18755555.6681
1706180400000,40112.2,40264.2,40071.3,40210.3,2540.016,102050004.8601
1706181300000,40210.3,40324.3,40150,40276.1,2563.74,103181336.1246
1706182200000,40276.1,40294,40206.1,40231,991.962,39926153.5524
1706183100000,40231,40239.9,40140.8,40173,922.704,37076633.0573
1706184000000,40173,40282.8,40091.6,40120.7,1434.881,57661290.952
1706184900000,40120.7,40146.6,39971.9,39996.9,1641.79,65754008.5434
1706185800000,39996.9,39997,39810,39901.1,2988.437,119223388.0899
1706186700000,39901.1,39910.6,39825.9,39856,983.018,39197350.9513
1706187600000,39856,39900,39781.7,39872.8,1405.467,56005876.3396
1706188500000,39872.8,39890.2,39806,39847.7,1672.05,66616139.3078
1706189400000,39847.7,39961.4,39784.6,39834.9,1766.255,70440340.7324
1706190300000,39834.9,39933.3,39713.3,39901.3,2247.71,89483308.6023
1706191200000,39901.3,39957.7,39860,39945.9,1348.67,53826708.7224
1706192100000,39945.9,40041,39933.3,39980.7,1501.781,60071512.8332
1706193000000,39980.7,40086.9,39906.3,39923.2,1549.492,62010905.8157
1706193900000,39923.2,40034,39837.2,40003.1,1348.544,53864142.3115
1706194800000,40003.1,40041,39910.5,39947.4,765.859,30606190.7232
1706195700000,39947.4,39960.3,39762.6,39853.5,1646.542,65613438.7604
1706196600000,39853.5,39878,39730.3,39760.5,1476.579,58785240.5184
1706197500000,39760.5,39895,39587.4,39791,5543.243,220172181.2753
1706198400000,39791,39810.4,39652.7,39747.8,2311.859,91853260.407
1706199300000,39747.8,39847,39705.4,39820.7,1070.988,42604882.9011
1706200200000,39820.7,39842.9,39750,39815.4,806.375,32089703.04
1706201100000,39815.4,39821.7,39675.3,39699.7,811.304,32238234.9607
1706202000000,39699.7,39717.4,39566,39609.1,1989.781,78850532.3881
1706202900000,39609.1,39724.5,39537,39683.8,1703.464,67484435.7148
1706203800000,39683.8,39782.8,39671,39769.2,1085.925,43154666.7784
1706204700000,39769.2,39842,39763,39799.9,1132.773,45099408.4673
1706205600000,39799.9,39964.3,39799.9,39936.5,1640.672,65463740.7627
1706206500000,39936.5,40045,39883,39942.4,2076.767,82994851.4484
1706207400000,39942.4,39996.1,39701,39820.6,4358.151,173562692.032
1706208300000,39820.6,39899.9,39726.1,39831.7,2241.714,89257248.2174
1706209200000,39831.7,39880.8,39715.5,39820.9,1162.134,46244288.64
1706210100000,39820.9,39886.9,39811,39864.6,389.808,15531025.7092
1706211000000,39864.6,39983.1,39829.5,39930.1,696.172,27792966.0573
1706211900000,39930.1,39987.3,39876.5,39982.8,574.656,22944058.7765
1706212800000,39982.8,39987.6,39910,39946.7,534.735,21363186.4865
1706213700000,39946.7,39955,39866.9,39903.5,503.423,20093261.9313
1706214600000,39903.5,39909.9,39750.1,39753.6,676.565,26943567.5834
1706215500000,39753.6,39837.1,39629.2,39832.2,2180.497,86598985.954
1706216400000,39832.2,39938.4,39780,39846.7,1708.14,68072808.2468
1706217300000,39846.7,39899.3,39776.6,39885.6,576.317,22963719.5674
1706218200000,39885.6,39890,39810,39825.4,230.819,9198048.6315
1706219100000,39825.4,39935.5,39793.9,39921.5,560.891,22371364.6651
1706220000000,39921.5,39938.8,39895.4,39936.9,317.951,12690744.7572
1706220900000,39936.9,39942,39876.6,39924.3,257.297,10268885.3279
1706221800000,39924.3,39980,39902.5,39937,327.85,13096403.1619
1706222700000,39937,39976.4,39932.1,39947.2,261.102,10433227.8497
1706223600000,39947.2,39987.1,39906,39971.8,505.464,20189606.1103
1706224500000,39971.8,39981,39879,39903.6,561.798,22427582.7264
1706225400000,39903.6,39933.5,39897.7,39914.9,163.752,6536225.3918
1706226300000,39914.9,39965.6,39914.9,39954,348.956,13939339.527
1706227200000,39954,39966,39907.7,39914.2,278.752,11133747.986
1706228100000,39914.2,39939.1,39866,39889.4,333.787,13317741.9095
1706229000000,39889.4,39937.7,39885.9,39937.6,221.807,8852442.8772
1706229900000,39937.6,39937.6,39880,39886.4,196.863,7855476.5528
1706230800000,39886.4,39890,39810,39848.8,479.502,19106838.9484
1706231700000,39848.8,39893.3,39832.8,39886.1,251.97,10044790.2724
1706232600000,39886.1,39920,39856.6,39867.2,261.922,10450131.4785
1706233500000,39867.2,39945,39867.1,39923.4,275.554,11000518.1402
1706234400000,39923.4,40107,39921,40050.2,1229.865,49218798.8467
1706235300000,40050.2,40164,40033.3,40154.9,1964.671,78816180.1722
1706236200000,40154.9,40221.3,40116,40131.9,1536.417,61705421.6361
1706237100000,40131.9,40160,40081,40127.6,779.208,31263176.9231
1706238000000,40127.6,40181.5,40125.5,40152.3,623.464,25036779.1327
1706238900000,40152.3,40152.4,40071.2,40071.2,376.625,15105226.2342
1706239800000,40071.2,40128,40064,40070.4,684.195,27438279.8834
1706240700000,40070.4,40104.3,40050.4,40054,211.338,8469196.9883
1706241600000,40054,40135.3,40053.1,40112.9,348.798,13987176.7504
1706242500000,40112.9,40158.2,40112.8,40146.1,269.707,10825711.0067
1706243400000,40146.1,40217.8,40142.3,40167,750.638,30155286.7142
1706244300000,40167,40174.1,40120,40136.6,343.58,13789715.4069
1706245200000,40136.6,40177,40115,40123.2,379.26,15225666.4287
1706246100000,40123.2,40141.6,40081.6,40102.4,537.116,21540088.1851
1706247000000,40102.4,40125.1,40075.4,40105.8,284.991,11427325.2412
1706247900000,40105.8,40137.6,40089,40092.8,239.276,9598997.0415
1706248800000,40092.8,40135.2,40092.8,40121,234.065,9390401.4208
1706249700000,40121,40146,40103.2,40103.2,188.18,7551246.2293
1706250600000,40103.2,40119.2,40062.3,40070.1,371.073,14874362.9429
1706251500000,40070.1,40071.6,39971,39991.1,1896.141,75874457.6188
1706252400000,39991.1,40022.7,39970.8,39975.5,626.796,25068381.9879
1706253300000,39975.5,39985,39903,39920.6,1088.806,43477849.5415
1706254200000,39920.6,39939.4,39882.2,39936.4,804.097,32094927.3236
1706255100000,39936.4,39979.2,39915.3,39949.5,789.168,31528808.4508
1706256000000,39949.5,40086.7,39942.2,40080.6,1085.836,43446260.8297
1706256900000,40080.6,40155,40073.8,40152.9,1320.133,52961651.1128
1706257800000,40152.9,40170,40100.9,40144.2,726.157,29147302.9765
1706258700000,40144.2,40158.5,40077.3,40120.1,913.748,36649900.3693
1706259600000,40120.1,40188,40100,40180,657.633,26406470.6987
1706260500000,40180,40200,40160.7,40174.8,616.959,24791950.39
1706261400000,40174.8,40299.8,40160.8,40296.6,1286.913,51794479.75
1706262300000,40296.6,40426.5,40012.3,40065.6,5556.697,223629530.5373
1706263200000,40065.6,40166.9,40053.5,40106,1327.336,53240514.1975
1706264100000,40106,40280,40104.1,40271.3,1934.602,77793503.8371
1706265000000,40271.3,40728,40271.2,40633.1,8782.53,355644606.9661
1706265900000,40633.1,40749.9,40513,40669.8,3848.969,156376821.2907
1706266800000,40669.8,40887.3,40662.2,40788.1,5274.271,215131440.9734
1706267700000,40788.1,40998.3,40754.7,40961.2,3297.2,134794285.3657
1706268600000,40961.2,41348.3,40950.7,41224,8107.097,333886410.1925
1706269500000,41224,41318.9,41134,41263.3,2858.879,117831449.4141
1706270400000,41263.3,41479.8,41150,41303.9,5346.152,220804580.5115
1706271300000,41303.9,41494.6,41264.8,41446.6,3478.561,144007184.9806
1706272200000,41446.6,41480.4,41169.9,41194.9,4215.239,174086885.2904
1706273100000,41194.9,41276.8,41062.2,41121.8,2881.244,118564720.6756
1706274000000,41121.8,41220.4,41080,41156.7,1540.998,63400416.1725
1706274900000,41156.7,41203.7,41107.3,41169.1,798.231,32848604.4383
1706275800000,41169.1,41188.1,41038.4,41109.9,1017.144,41802773.2552
1706276700000,41109.9,41110,40880.6,41000.9,3146.168,128921143.6382
1706277600000,41000.9,41159.3,41000.8,41149.2,1747.596,71822468.9452
1706278500000,41149.2,41266.9,41111.6,41159.2,1860.394,76626141.4865
1706279400000,41159.2,41356.7,41086.2,41341.9,1827.107,75374804.5884
1706280300000,41341.9,41568,41238.5,41568,3408.351,141126697.2844
1706281200000,41568,41568.9,41304.6,41471,3661.422,151687578.9958
1706282100000,41471,41471.1,41259,41277.9,1945.793,80428883.5766
1706283000000,41277.9,41331.7,41183.4,41314,1571.559,64824028.2695
1706283900000,41314,41417.3,41246.6,41391.2,1266.615,52346815.5686
1706284800000,41391.2,41643,41377.5,41613.1,3404.327,141428567.3262
1706285700000,41613.1,41804.6,41554,41791.7,4141.907,172679014.099
1706286600000,41791.7,41933,41706.4,41784.1,5517.517,230649028.3617
1706287500000,41784.1,42012.7,41765.4,41945.6,5981.756,250801677.2983
1706288400000,41945.6,42006.4,41830.6,41878.7,2829.158,118548527.5884
1706289300000,41878.7,41971.5,41741,41748.9,1936.451,81023068.176
1706290200000,41748.9,41957.1,41748.9,41903,2061.609,86334290.9946
1706291100000,41903,41939.6,41845.3,41900,1284.559,53819396.6716
1706292000000,41900,42161.9,41889.5,41920.1,3515.472,147773469.5164
1706292900000,41920.1,42083.1,41823.3,42010.7,2826.574,118467787.9036
1706293800000,42010.7,42150,41985.7,42145.9,1817.762,76507627.3137
1706294700000,42145.9,42193,42044.8,42085,1900.982,80044250.7589
1706295600000,42085,42098,41961.9,42040.1,949.782,39908008.3793
1706296500000,42040.1,42111,42004.6,42052.5,755.436,31781647.0383
1706297400000,42052.5,42055.4,41922.5,41981.2,1158.706,48657492.01
1706298300000,41981.2,42074.6,41911,42045.4,1147.109,48154989.9876
1706299200000,42045.4,42238.1,42002,42195.1,2260.719,95251967.4412
1706300100000,42195.1,42195.1,41915.8,42011,1933.732,81259035.2789
1706301000000,42011,42020,41880,41952.7,1069.016,44834929.9949
1706301900000,41952.7,41980,41810.5,41954,1910.268,80013545.3639
1706302800000,41954,41969.3,41856.1,41913.4,618.416,25912533.9118
1706303700000,41913.4,41977.1,41850.3,41977,394.703,16542843.096
1706304600000,41977,41996.5,41910.7,41929.3,454.837,19083804.6764
1706305500000,41929.3,42034.7,41929.3,41974,937.761,39380217.9507
1706306400000,41974,41990,41812,41832.6,1509.22,63244672.6607
1706307300000,41832.6,41900.4,41811.9,41877,693.367,29025818.8818
1706308200000,41877,41912.2,41836.8,41836.8,249.816,10460964.9156
1706309100000,41836.8,41979.5,41835.1,41883.4,656.363,27518306.0252
1706310000000,41883.4,41954.5,41856.4,41856.4,382.314,16019920.099
1706310900000,41856.4,41896.6,41824.3,41852.1,368.193,15410638.5463
1706311800000,41852.1,41863.8,41818.7,41834.6,263.794,11037273.2789
1706312700000,41834.6,41876.5,41790,41805.5,649.97,27185726.3135
1706313600000,41805.5,41854.3,41764.3,41842,719.489,30079439.2288
1706314500000,41842,41850.8,41761,41771,445.491,18619082.2223
1706315400000,41771,41803.5,41736,41751.4,364.513,15224884.8976
1706316300000,41751.4,41780.3,41693,41776.4,686.735,28656491.6957
1706317200000,41776.4,41842,41759.6,41797.4,380.551,15910250.1299
1706318100000,41797.4,41887.4,41787.7,41871.3,349.656,14631496.3906
1706319000000,41871.3,41921.3,41835,41836.4,655.625,27460749.216
1706319900000,41836.4,41878,41792,41807.4,312.654,13075826.0297
1706320800000,41807.4,41845.5,41805,41832.3,153.728,6429788.3264
1706321700000,41832.3,41874,41813.9,41840.1,151.394,6334464.4003
1706322600000,41840.1,41886.7,41833.8,41843.8,224.683,9405999.9175
1706323500000,41843.8,41862.1,41818.8,41821.9,202.627,8477099.1967
1706324400000,41821.9,41852.8,41755,41771.7,468.177,19567540.78
1706325300000,41771.7,41813.5,41757,41779.7,299.774,12526180.3918
1706326200000,41779.7,41827.5,41779.7,41814.5,362.064,15137403.2204
1706327100000,41814.5,41845,41799.2,41809,270.627,11318039.822
1706328000000,41809,41822.5,41800,41803.9,150.123,6276759.2447
1706328900000,41803.9,41866.1,41782.8,41860,302.227,12640368.6212
1706329800000,41860,41866.9,41828.7,41854.9,137.494,5754124.7525
1706330700000,41854.9,41863.6,41831.3,41831.4,87.489,3660589.618
1706331600000,41831.4,41877,41806.9,41806.9,238.884,9995132.5668
1706332500000,41806.9,41822.3,41772.6,41797.7,267.938,11198703.2715
1706333400000,41797.7,41817.2,41760.7,41766.1,236.677,9890771.7204
1706334300000,41766.1,41795.5,41724.3,41748.7,536.061,22383916.6092
1706335200000,41748.7,41799.8,41736.9,41780.1,213.296,8910574.5748
1706336100000,41780.1,41808,41777,41792.1,118.018,4932447.2027
1706337000000,41792.1,41792.1,41702,41722.1,481.261,20084942.3771
1706337900000,41722.1,41745,41675.8,41693.3,565.764,23597504.6538
1706338800000,41693.3,41722.4,41651,41699.6,539.27,22479813.9468
1706339700000,41699.6,41699.6,41600,41619.2,987.763,41117370.5827
1706340600000,41619.2,41679.3,41581,41666.8,660.402,27489625.8368
1706341500000,41666.8,41709.7,41652.7,41701.1,497.923,20750158.4522
1706342400000,41701.1,41708.1,41565,41589.6,1147.467,47747792.3763
1706343300000,41589.6,41628,41537.5,41620.2,912.065,37913094.7209
1706344200000,41620.2,41625.6,41524.8,41625.6,605.628,25174589.5035
1706345100000,41625.6,41731.1,41395,41448.8,4211.942,174946243.2979
1706346000000,41448.8,41549.2,41365,41520.9,1655.328,68618547.5858
1706346900000,41520.9,41584.9,41500.1,41536.9,686.465,28524021.4342
1706347800000,41536.9,41695,41536.8,41654.8,950.44,39570201.087
1706348700000,41654.8,41714.9,41638.3,41649.1,607.871,25336309.4222
1706349600000,41649.1,41780,41626.4,41780,1053.157,43936032.1238
1706350500000,41780,41784.5,41695.4,41703.5,536.879,22406384.3816
1706351400000,41703.5,41758.7,41655.4,41752.5,551.776,23012513.5429
1706352300000,41752.5,41759,41710,41728.5,366.811,15309457.6519
1706353200000,41728.5,41767,41711.7,41766.6,241.727,10090455.1601
1706354100000,41766.6,41766.6,41679.8,41711.8,278.307,11610237.3417
1706355000000,41711.8,41765.3,41701.4,41747.9,187.616,7830510.5468
1706355900000,41747.9,41770,41725.7,41741.4,310.243,12952702.4845
1706356800000,41741.4,41758.9,41692.3,41727,350.522,14623881.418
1706357700000,41727,41774.4,41697.8,41762,320.497,13377235.6226
1706358600000,41762,41794.4,41717.6,41734.7,370.146,15457192.5129
1706359500000,41734.7,41753.3,41705.9,41721.4,182.99,7636160.3775
1706360400000,41721.4,41755.6,41703.9,41741.9,200.473,8365918.9206
1706361300000,41741.9,41790,41705,41711.5,381.422,15925224.0683
1706362200000,41711.5,41755.2,41711.5,41744,160.839,6712301.1697
1706363100000,41744,41744,41708.5,41727.9,159.76,6665157.9046
1706364000000,41727.9,41750,41705.5,41728.8,179.128,7474131.8178
1706364900000,41728.8,41769.6,41728.8,41755.8,247.678,10341190.4013
1706365800000,41755.8,41800,41755.3,41799.9,371.632,15528020.7032
1706366700000,41799.9,41800,41712.8,41744.4,458.784,19154250.738
1706367600000,41744.4,41797.2,41714,41776.3,280.607,11717338.348
1706368500000,41776.3,41834.8,41760.7,41830.7,412.118,17227094.3617
1706369400000,41830.7,41878.4,41810,41875.2,678.233,28383285.8848
1706370300000,41875.2,41875.3,41777.4,41797.2,506.871,21196303.27
1706371200000,41797.2,41849.4,41764.9,41848.9,399.291,16693888.374
1706372100000,41848.9,41875.3,41816.1,41840,240.914,10081166.9309
1706373000000,41840,41840,41784.5,41824.3,220.774,9231592.6576
1706373900000,41824.3,41827,41768.6,41780.6,304.57,12728211.1316
1706374800000,41780.6,41825.4,41765.4,41817.3,321.253,13426479.1285
1706375700000,41817.3,41819.3,41765.3,41784.7,148.726,6215258.2097
1706376600000,41784.7,41818.6,41784.7,41818.6,129.31,5405517.1741
1706377500000,41818.6,41828.1,41752,41758.1,269.141,11247150.8889
1706378400000,41758.1,41772.4,41720.7,41761.2,296.295,12366159.0021
1706379300000,41761.2,41789.1,41743.5,41788.4,192.064,8023182.6551
1706380200000,41788.4,41796.9,41764.5,41781.9,106.936,4468214.2613
1706381100000,41781.9,41784.3,41755.1,41773,102.67,4288326.8892
1706382000000,41773,41844.7,41766.9,41825,392.031,16395049.0083
1706382900000,41825,41836.6,41810.8,41829.8,78.708,3291930.0051
1706383800000,41829.8,41975,41807,41906.6,1512.398,63385469.9695
1706384700000,41906.6,41949,41883.5,41883.5,416.598,17462160.314
1706385600000,41883.5,41962.8,41883.5,41923.1,623.712,26160940.1353
1706386500000,41923.1,41974.8,41923.1,41945.4,198.512,8327751.3602
1706387400000,41945.4,42060.9,41923,42011.9,1369.919,57550235.6818
1706388300000,42011.9,42056.5,42000,42039.9,440.658,18515079.8761
1706389200000,42039.9,42052.9,41999.2,42018.2,377.786,15873683.6076
1706390100000,42018.2,42094.4,42003.1,42081.9,621.943,26158152.1361
1706391000000,42081.9,42142.7,42055.8,42125.4,1117.658,47063793.0433
1706391900000,42125.4,42166.9,42099.1,42125,401.807,16926541.9425
1706392800000,42125,42166.8,42036.4,42086.1,1016.441,42786013.0647
1706393700000,42086.1,42179.6,42066.2,42169.5,541.179,22802468.7388
1706394600000,42169.5,42193.3,42087.1,42109.5,481.69,20300086.4984
1706395500000,42109.5,42148,42085,42124.6,304.301,12814227.3113
1706396400000,42124.6,42144,42060,42118.5,558.33,23508385.3681
1706397300000,42118.5,42130,42073.1,42088,327.92,13804534.4451
1706398200000,42088,42100,42043.8,42094.8,314.751,13242870.9822
1706399100000,42094.8,42116.7,42069.8,42095.8,238.183,10026921.1485
1706400000000,42095.8,42118.3,42062.1,42083.9,501.879,21125886.0797
1706400900000,42083.9,42095.7,41944.5,41944.5,1137.881,47798499.4703
1706401800000,41944.5,41978,41938,41958.4,343.305,14404263.6804
1706402700000,41958.4,41984.1,41905.1,41969.9,519.458,21787716.0836
1706403600000,41969.9,42069.3,41969.8,42068.2,500.63,21042057.0081
1706404500000,42068.2,42222,42068.1,42157.4,1775.482,74855325.311
1706405400000,42157.4,42221.9,42027.5,42080.1,1359.136,57234951.2903
1706406300000,42080.1,42126,42068.1,42073.9,611.469,25735914.3898
1706407200000,42073.9,42121.7,42073.9,42097.3,316.533,13326022.5094
1706408100000,42097.3,42111.9,42076.5,42095.3,416.549,17532190.8108
1706409000000,42095.3,42162.1,42072.4,42084.6,664.928,28002305.5964
1706409900000,42084.6,42107.7,42076.4,42076.4,176.304,7420304.9987
1706410800000,42076.4,42131.9,42074,42112.2,235.543,9915311.1469
1706411700000,42112.2,42124,42050,42081.1,635.142,26726842.8804
1706412600000,42081.1,42122,42081,42114,192.764,8116563.6157
1706413500000,42114,42216.9,42113.9,42204.1,486.714,20526961.0518
1706414400000,42204.1,42451,42202.4,42282.5,3919.21,165801626.7525
1706415300000,42282.5,42425,42256.7,42385,1319.78,55907503.7122
1706416200000,42385,42555,42370,42519.5,4037.58,171475130.3294
1706417100000,42519.5,42760,42467.7,42711.3,4486.926,191254531.8689
1706418000000,42711.3,42782.7,42621,42708.2,2420.308,103341517.1508
