timestamp,open,high,low,close,volume,quote_volume
1708648500000,18.25,18.251,18.214,18.242,6390.9,116524.398
1708648800000,18.242,18.262,18.232,18.261,7537.5,137538.5705
1708649100000,18.261,18.285,18.236,18.274,23356.2,426731.75
1708649400000,18.274,18.284,18.25,18.264,6505.6,118828.553
1708649700000,18.264,18.274,18.245,18.271,8107,148037.1508
1708650000000,18.271,18.283,18.251,18.272,9859.4,180106.4405
1708650300000,18.272,18.292,18.25,18.254,8438.1,154235.4378
1708650600000,18.254,18.284,18.25,18.284,5051.2,92297.4243
1708650900000,18.284,18.304,18.26,18.26,6086.6,111271.9759
1708651200000,18.26,18.27,18.203,18.22,16016.4,291992.9507
1708651500000,18.22,18.254,18.21,18.237,6314.8,115141.2605
1708651800000,18.237,18.296,18.237,18.257,12965.3,236867.8821
1708652100000,18.257,18.302,18.257,18.282,16510.7,301695.3746
1708652400000,18.282,18.284,18.252,18.252,4108.4,75047.041
1708652700000,18.252,18.252,18.175,18.199,24422.6,444564.0998
1708653000000,18.199,18.204,18.161,18.2,8852.7,160966.4587
1708653300000,18.2,18.214,18.145,18.152,15312.4,278150.5239
1708653600000,18.152,18.221,18.147,18.221,35889.2,652807.8104
1708653900000,18.221,18.243,18.204,18.206,6486.7,118213.3169
1708654200000,18.206,18.232,18.194,18.227,4145.2,75504.3559
1708654500000,18.227,18.24,18.193,18.197,10764,196053.6721
1708654800000,18.197,18.205,18.176,18.198,5109.7,92947.8909
1708655100000,18.198,18.198,18.111,18.116,17447.6,316634.559
1708655400000,18.116,18.128,18.069,18.112,32253.1,583563.0885
1708655700000,18.112,18.219,18.112,18.149,91938,1670821.8433
1708656000000,18.149,18.199,18.145,18.192,9809.6,178231.7677
1708656300000,18.192,18.202,18.11,18.115,10338.4,187649.9905
1708656600000,18.115,18.117,18.024,18.03,78388.8,1415827.1587
1708656900000,18.03,18.031,17.907,18.021,166498.9,2992461.2174
1708657200000,18.021,18.034,17.96,17.977,39336.5,707511.9129
1708657500000,17.977,17.992,17.901,17.946,61865.4,1109507.6328
1708657800000,17.946,17.984,17.918,17.977,35792.9,642421.1779
1708658100000,17.977,17.99,17.928,17.968,19953.2,358299.4052
1708658400000,17.968,17.969,17.911,17.914,18919.2,339439.5503
1708658700000,17.914,17.929,17.858,17.929,84968.7,1519866.9146
1708659000000,17.929,17.955,17.893,17.906,38800,695441.1552
1708659300000,17.906,17.918,17.897,17.906,12539.7,224586.071
1708659600000,17.906,17.942,17.891,17.936,9683.9,173480.5979
1708659900000,17.936,17.948,17.902,17.914,20985.3,376371.9246
1708660200000,17.914,17.942,17.9,17.934,7477.3,134040.9113
1708660500000,17.934,17.941,17.912,17.932,4497.3,80611.2099
1708660800000,17.932,17.946,17.893,17.913,28264.9,506641.7304
1708661100000,17.913,17.93,17.832,17.854,22179.1,396296.6794
1708661400000,17.854,17.916,17.854,17.916,10387.6,185878.914
1708661700000,17.916,17.985,17.86,17.976,30239.8,542446.1077
1708662000000,17.976,18,17.954,17.98,20427.8,367268.2194
1708662300000,17.98,18.021,17.976,18.017,12914.8,232507.9847
1708662600000,18.017,18.067,18.017,18.045,36286.2,654861.4859
1708662900000,18.045,18.045,17.996,18.01,13687.5,246472.7877
1708663200000,18.01,18.014,17.98,18.01,18576.2,334232.9313
1708663500000,18.01,18.046,17.986,18.043,7198,129629.4123
1708663800000,18.043,18.043,18.011,18.017,6416.8,115639.1685
1708664100000,18.017,18.047,18.013,18.023,3858.1,69570.4048
1708664400000,18.023,18.045,18.007,18.045,11616.3,209480.2622
1708664700000,18.045,18.058,18.027,18.056,5501,99237.9893
1708665000000,18.056,18.082,18.056,18.078,7087.8,128071.7478
1708665300000,18.078,18.088,18.062,18.088,4501.3,81368.0526
1708665600000,18.088,18.094,18.067,18.079,10272.8,185713.1767
1708665900000,18.079,18.092,18.067,18.082,3766.8,68090.4812
1708666200000,18.082,18.112,18.068,18.11,16766.6,303369.9707
1708666500000,18.11,18.124,18.088,18.093,5554,100553.1082
1708666800000,18.093,18.094,18.07,18.076,10642.6,192487.2748
1708667100000,18.076,18.076,18.032,18.053,12086.9,218203.8234
1708667400000,18.053,18.055,18.022,18.052,18666.5,336690.8614
1708667700000,18.052,18.11,18.052,18.099,6875,124392.318
1708668000000,18.099,18.099,18.077,18.093,3760.6,68026.5448
1708668300000,18.093,18.119,18.088,18.095,5098.9,92312.2645
1708668600000,18.095,18.097,18.065,18.085,6549.2,118406.8589
1708668900000,18.085,18.09,18.068,18.068,6277.3,113482.6618
1708669200000,18.068,18.069,18.054,18.058,7276.3,131427.7375
1708669500000,18.058,18.06,18.036,18.036,4381.7,79077.9647
1708669800000,18.036,18.068,18.036,18.065,8131,146815.4138
1708670100000,18.065,18.094,18.065,18.081,7781.4,140694.6554
1708670400000,18.081,18.086,18.046,18.046,10352.1,187041.8944
1708670700000,18.046,18.088,18.042,18.088,4863.3,87852.6077
1708671000000,18.088,18.12,18.085,18.102,16470.3,298167.8186
1708671300000,18.102,18.122,18.099,18.115,9880,178947.5798
1708671600000,18.115,18.126,18.095,18.114,8816.8,159626.4688
1708671900000,18.114,18.136,18.105,18.109,11931.3,216176.6328
1708672200000,18.109,18.113,18.101,18.106,2807,50826.0503
1708672500000,18.106,18.118,18.095,18.102,16468.9,298246.7202
1708672800000,18.102,18.112,18.063,18.075,13712,248053.87
1708673100000,18.075,18.086,18.021,18.054,11890.6,214598.3416
1708673400000,18.054,18.054,17.979,18.018,33116.9,595961.7986
1708673700000,18.018,18.047,18.005,18.039,13218.3,238285.3928
1708674000000,18.039,18.046,18.017,18.018,12507.1,225544.1677
1708674300000,18.018,18.018,17.903,17.905,97861,1756591.319
1708674600000,17.905,17.942,17.9,17.937,40557.5,726924.8494
1708674900000,17.937,17.963,17.937,17.957,15586.7,279800.0064
1708675200000,17.957,17.97,17.909,17.963,66944,1200183.0817
1708675500000,17.963,18.037,17.934,18.027,21975.5,395473.7209
1708675800000,18.027,18.071,18.016,18.071,21741,392182.3603
1708676100000,18.071,18.071,18.03,18.034,14019.3,253104.4503
1708676400000,18.034,18.045,18.008,18.032,8291.8,149480.8836
1708676700000,18.032,18.032,17.997,18.016,6243.9,112453.0702
1708677000000,18.016,18.023,17.926,18.014,40803.1,733766.7971
1708677300000,18.014,18.018,17.881,17.97,80304.8,1439998.7473
1708677600000,17.97,17.97,17.92,17.946,14249.6,255677.3201
1708677900000,17.946,17.97,17.856,17.885,71200.7,1273948.987
1708678200000,17.885,17.889,17.609,17.802,569084.8,10102649.9034
1708678500000,17.802,17.825,17.766,17.819,45374.1,807533.9742
1708678800000,17.819,17.84,17.779,17.799,44363.8,790358.655
1708679100000,17.799,17.833,17.744,17.826,33560.2,596579.5566
1708679400000,17.826,17.881,17.793,17.878,38434.1,685620.8506
1708679700000,17.878,17.926,17.871,17.915,35903.8,642907.3418
1708680000000,17.915,17.915,17.845,17.863,15470.1,276612.7828
1708680300000,17.863,17.903,17.848,17.885,23559.2,421210.1293
1708680600000,17.885,17.931,17.879,17.912,15610.6,279607.8748
1708680900000,17.912,17.923,17.887,17.912,15201,272263.2293
1708681200000,17.912,17.961,17.912,17.959,13969.9,250567.2367
1708681500000,17.959,17.966,17.88,17.887,25917.2,464513.53
1708681800000,17.887,17.929,17.876,17.925,14289.1,255801.4977
1708682100000,17.925,17.963,17.914,17.956,8411.7,150925.1396
1708682400000,17.956,17.968,17.927,17.942,12257.3,220082.9206
1708682700000,17.942,17.943,17.894,17.918,6146.6,110125.086
1708683000000,17.918,17.944,17.9,17.941,7437,133279.869
1708683300000,17.941,17.941,17.853,17.903,21559.9,385467.891
1708683600000,17.903,17.98,17.897,17.978,14747.7,264590.4654
1708683900000,17.978,17.985,17.951,17.967,35066.6,630058.7999
1708684200000,17.967,17.998,17.945,17.951,15554.6,279539.283
1708684500000,17.951,17.986,17.935,17.983,10996.6,197544.735
1708684800000,17.983,17.983,17.947,17.956,8215.6,147564.1184
1708685100000,17.956,17.987,17.956,17.969,6828.6,122728.377
1708685400000,17.969,17.984,17.944,17.959,7383.7,132635.4899
1708685700000,17.959,17.968,17.936,17.963,4338.1,77900.4642
1708686000000,17.963,17.993,17.948,17.982,15546.7,279447.4281
1708686300000,17.982,17.982,17.92,17.962,36719.2,658885.928
1708686600000,17.962,17.985,17.938,17.985,7782.7,139783.031
1708686900000,17.985,18.021,17.971,18.001,31537.5,567742.047
1708687200000,18.001,18.001,17.95,17.967,15564.7,279708.2254
1708687500000,17.967,17.967,17.936,17.951,6228,111776.0698
1708687800000,17.951,17.967,17.923,17.927,13010.3,233438.7715
1708688100000,17.927,17.979,17.927,17.968,11822.9,212286.285
1708688400000,17.968,17.975,17.944,17.964,8629.2,154974.8656
1708688700000,17.964,17.992,17.959,17.961,10862.7,195243.569
1708689000000,17.961,17.975,17.944,17.944,16337.2,293429.1707
1708689300000,17.944,17.977,17.932,17.976,9057.8,162628.0308
1708689600000,17.976,17.989,17.91,17.914,17081.3,306504.0615
1708689900000,17.914,17.939,17.906,17.92,9011.8,161493.7223
1708690200000,17.92,17.925,17.872,17.918,24384.2,436325.3597
1708690500000,17.918,17.926,17.879,17.916,16035.6,287009.1391
1708690800000,17.916,17.916,17.845,17.861,20216,361160.0553
1708691100000,17.861,17.861,17.777,17.784,45021.5,801757.782
1708691400000,17.784,17.842,17.777,17.832,19098.2,340099.6075
1708691700000,17.832,17.861,17.822,17.838,11353.4,202575.7182
1708692000000,17.838,17.862,17.829,17.862,5820.9,103850.2836
1708692300000,17.862,17.913,17.858,17.912,36475.1,652600.4002
1708692600000,17.912,17.938,17.908,17.92,13566.1,243188.2866
1708692900000,17.92,17.924,17.859,17.872,13119.3,234572.049
1708693200000,17.872,17.912,17.863,17.89,12109.9,216666.7577
1708693500000,17.89,17.958,17.89,17.939,10688.8,191670.9001
1708693800000,17.939,17.939,17.849,17.902,14214.7,254296.7346
1708694100000,17.902,17.963,17.881,17.943,25325.5,453912.4026
1708694400000,17.943,17.959,17.919,17.934,12927.2,231980.5305
1708694700000,17.934,17.952,17.926,17.949,7198.5,129136.3598
1708695000000,17.949,17.984,17.945,17.968,18280.3,328462.038
1708695300000,17.968,17.984,17.889,17.921,26651.1,477683.2053
1708695600000,17.921,17.947,17.89,17.947,12448.8,223003.9772
1708695900000,17.947,17.956,17.9,17.914,14629.6,262252.0622
1708696200000,17.914,17.94,17.9,17.921,10079,180673.114
1708696500000,17.921,17.956,17.902,17.954,36354.7,651706.2392
1708696800000,17.954,17.96,17.915,17.923,9083.6,162998.9318
1708697100000,17.923,17.923,17.818,17.83,27703.6,494556.3224
1708697400000,17.83,17.869,17.826,17.85,11899.6,212292.2838
1708697700000,17.85,17.921,17.829,17.914,13866.9,247821.1813
1708698000000,17.914,18.012,17.911,17.984,43352.4,779113.2804
1708698300000,17.984,18.01,17.948,17.961,42519.8,764183.7708
1708698600000,17.961,18.054,17.952,17.964,49450.8,889842.3123
1708698900000,17.964,18.003,17.851,17.852,44757.2,802535.6549
1708699200000,17.852,17.927,17.838,17.87,43724.2,781695.9559
1708699500000,17.87,17.927,17.796,17.912,53568.1,955484.371
1708699800000,17.912,18.002,17.892,18.002,20933.6,375261.1063
1708700100000,18.002,18.077,17.978,18.028,52183.7,940896.4585
1708700400000,18.028,18.053,17.945,17.969,50674.3,912328.001
1708700700000,17.969,18.012,17.887,17.956,146160.9,2624806.6222
1708701000000,17.956,17.973,17.908,17.93,33450.6,599925.7759
1708701300000,17.93,17.93,17.755,17.826,98837.2,1761922.9826
1708701600000,17.826,17.933,17.806,17.899,47538.1,850269.5592
1708701900000,17.899,17.901,17.773,17.866,73404.8,1308846.8551
1708702200000,17.866,17.912,17.792,17.863,44388,792815.3895
1708702500000,17.863,17.948,17.856,17.948,44520.8,796992.1531
1708702800000,17.948,18,17.927,17.966,36741.8,660156.5084
1708703100000,17.966,18.017,17.885,17.904,103010.1,1848090.9784
1708703400000,17.904,17.996,17.856,17.978,48465.5,869487.2714
1708703700000,17.978,18.002,17.861,17.877,41500.5,743294.0498
1708704000000,17.877,17.916,17.73,17.767,105810.7,1886278.9813
1708704300000,17.767,17.813,17.639,17.804,225033,3987605.8285
1708704600000,17.804,17.837,17.633,17.638,112202.4,1986920.7069
1708704900000,17.638,17.779,17.599,17.755,161361.7,2853399.9937
1708705200000,17.755,17.812,17.673,17.81,51747.9,918456.3008
1708705500000,17.81,17.826,17.771,17.815,36027.2,641155.0835
1708705800000,17.815,17.835,17.724,17.749,47588,845592.4356
1708706100000,17.749,17.829,17.748,17.821,26721.5,475476.9953
1708706400000,17.821,17.89,17.814,17.885,34300.1,612445.6534
1708706700000,17.885,17.946,17.838,17.942,70142.1,1254511.7016
1708707000000,17.942,18.013,17.942,17.992,49656.8,893199.6682
1708707300000,17.992,18.002,17.95,17.979,24171,434523.3053
1708707600000,17.979,17.979,17.926,17.975,20308.3,364648.2162
1708707900000,17.975,18.008,17.935,17.94,21158.9,380487.3478
1708708200000,17.94,17.993,17.94,17.953,11781.5,211667.8543
1708708500000,17.953,17.985,17.935,17.963,15448.2,277378.1269
1708708800000,17.963,17.988,17.944,17.955,15071.2,270857.7392
1708709100000,17.955,17.955,17.893,17.898,20585.4,368788.7923
1708709400000,17.898,17.995,17.898,17.974,14318.5,256951.7953
1708709700000,17.974,18.047,17.974,18.047,32477.6,585188.9753
1708710000000,18.047,18.053,18.012,18.043,20592.1,371475.4968
1708710300000,18.043,18.066,18.018,18.059,45806.2,826675.2981
1708710600000,18.059,18.07,18.028,18.048,22378.4,403888.3551
1708710900000,18.048,18.113,18.043,18.079,36108.8,653002.1541
1708711200000,18.079,18.086,18.029,18.038,30079.2,543250.6002
1708711500000,18.038,18.047,17.973,17.99,25556.9,460220.6509
1708711800000,17.99,17.995,17.962,17.977,11173.1,200850.1513
1708712100000,17.977,18.058,17.977,18.033,29529.8,532018.563
1708712400000,18.033,18.078,18.032,18.077,10717.3,193534.4689
1708712700000,18.077,18.111,18.076,18.104,16949,306744.2835
1708713000000,18.104,18.109,18.059,18.1,43846.8,792936.0011
1708713300000,18.1,18.12,18.088,18.103,15954.3,288816.7696
1708713600000,18.103,18.108,18.05,18.078,7102,128338.0394
1708713900000,18.078,18.113,18.072,18.094,9844.4,178157.8856
1708714200000,18.094,18.108,18.077,18.088,6603.3,119486.3196
1708714500000,18.088,18.095,18.066,18.095,4661.3,84265.8838
1708714800000,18.095,18.109,18.033,18.064,13175.3,237932.1213
1708715100000,18.064,18.084,18.04,18.043,7785.6,140563.2409
1708715400000,18.043,18.057,18.033,18.039,6230.2,112446.1446
1708715700000,18.039,18.087,18.039,18.087,13730.6,247915.1661
1708716000000,18.087,18.142,18.081,18.089,29056.3,526314.6859
1708716300000,18.089,18.092,18.065,18.078,10022,181175.3761
1708716600000,18.078,18.123,18.059,18.12,25289.5,457400.6586
1708716900000,18.12,18.135,18.111,18.134,12487.9,226329.9512
1708717200000,18.134,18.134,18.083,18.113,19901.7,360385.7928
1708717500000,18.113,18.16,18.109,18.144,40695.2,738177.9831
1708717800000,18.144,18.155,18.131,18.149,10052.5,182370.694
1708718100000,18.149,18.19,18.14,18.159,21377.9,388236.8458
1708718400000,18.159,18.204,18.157,18.194,26567.9,483254.64
1708718700000,18.194,18.208,18.178,18.188,11190.3,203645.6073
1708719000000,18.188,18.22,18.182,18.191,23006.2,418834.7594
1708719300000,18.191,18.197,18.156,18.167,13929.4,253118.3967
1708719600000,18.167,18.167,18.094,18.096,20078.6,363863.7645
1708719900000,18.096,18.129,18.083,18.117,14820.6,268368.9422
1708720200000,18.117,18.177,18.114,18.175,15932.4,289182.8035
1708720500000,18.175,18.189,18.162,18.174,9157.5,166445.2526
1708720800000,18.174,18.181,18.155,18.169,10503.6,190821.6561
1708721100000,18.169,18.212,18.158,18.205,11025.2,200527.3855
1708721400000,18.205,18.244,18.197,18.236,14593.3,265974.5539
1708721700000,18.236,18.251,18.222,18.244,16985.4,309788.9239
1708722000000,18.244,18.264,18.212,18.227,17361.7,316620.5574
1708722300000,18.227,18.232,18.19,18.211,16650,303244.4455
1708722600000,18.211,18.236,18.189,18.208,12414.2,226097.6169
1708722900000,18.208,18.234,18.185,18.185,17422.8,317159.027
1708723200000,18.185,18.198,18.153,18.165,17860.2,324510.7796
1708723500000,18.165,18.179,18.155,18.178,11345.6,206134.1099
1708723800000,18.178,18.186,18.164,18.176,18307.9,332751.7929
1708724100000,18.176,18.181,18.145,18.172,7986.2,145044.7929
1708724400000,18.172,18.199,18.168,18.193,10267.9,186725.3086
1708724700000,18.193,18.207,18.165,18.17,5322.1,96790.0285
1708725000000,18.17,18.177,18.114,18.127,13068.3,236943.3808
1708725300000,18.127,18.133,18.103,18.103,9568.1,173346.4597
1708725600000,18.103,18.158,18.103,18.137,17131,310672.6605
1708725900000,18.137,18.162,18.131,18.14,8066.5,146406.2369
1708726200000,18.14,18.153,18.128,18.13,6030.6,109396.8885
1708726500000,18.13,18.143,18.119,18.121,7118.5,129034.1039
1708726800000,18.121,18.121,18.082,18.084,16353.7,295950.1551
1708727100000,18.084,18.111,18.067,18.097,10241.2,185245.8227
1708727400000,18.097,18.097,17.972,18.043,62283.1,1122332.1502
1708727700000,18.043,18.043,18.008,18.019,5661.8,102064.7776
1708728000000,18.019,18.02,17.906,17.915,44345.5,795789.9132
1708728300000,17.915,17.955,17.906,17.954,18360.4,329207.4008
1708728600000,17.954,17.979,17.92,17.925,15032.3,269878.8831
1708728900000,17.925,17.928,17.879,17.908,34759.7,622083.8112
1708729200000,17.908,17.909,17.831,17.855,39739.3,709633.263
1708729500000,17.855,17.866,17.811,17.834,37450.6,667880.0322
1708729800000,17.834,17.858,17.796,17.81,43192.4,769571.3875
1708730100000,17.81,17.896,17.758,17.883,46195.8,823667.3908
1708730400000,17.883,17.957,17.883,17.948,25778.5,461986.0975
1708730700000,17.948,17.976,17.938,17.969,13638.7,244891.2685
1708731000000,17.969,18.016,17.969,18.013,13103.5,235853.0642
1708731300000,18.013,18.013,17.952,17.978,26195.5,470703.3303
1708731600000,17.978,18,17.972,17.972,5010,90124.1644
1708731900000,17.972,17.993,17.954,17.957,15681.9,281955.8037
1708732200000,17.957,17.988,17.95,17.986,4518.3,81180.9742
1708732500000,17.986,17.986,17.935,17.958,10945,196534.2899
1708732800000,17.958,18.02,17.951,17.974,14700.8,264471.6187
1708733100000,17.974,17.999,17.93,17.986,14990.5,269248.8173
1708733400000,17.986,17.991,17.945,17.977,7238.1,130060.8841
1708733700000,17.977,18.034,17.96,18.017,17799.4,320602.0277
1708734000000,18.017,18.04,17.973,18.04,12514.4,225262.3826
1708734300000,18.04,18.066,18.026,18.041,11570.3,208847.8857
1708734600000,18.041,18.041,17.983,17.999,10499.8,189011.9932
1708734900000,17.999,18.058,17.999,18.051,8243.6,148678.9664
1708735200000,18.051,18.057,18.024,18.054,6046.5,109075.4866
1708735500000,18.054,18.094,18.045,18.083,12334.4,222894.1106
1708735800000,18.083,18.106,18.061,18.101,8138.8,147186.3097
1708736100000,18.101,18.134,18.09,18.121,11214.1,203153.7585
1708736400000,18.121,18.122,18.088,18.101,4527.2,81929.9218
1708736700000,18.101,18.109,18.053,18.058,7857.8,141986.2824
1708737000000,18.058,18.073,17.984,17.995,16244.2,292685.4729
1708737300000,17.995,18.061,17.995,18.02,10146.4,182919.0835
1708737600000,18.02,18.052,17.992,18.016,8387.6,151129.1698
1708737900000,18.016,18.029,17.933,17.942,18511.1,332719.0816
1708738200000,17.942,18.013,17.937,18.007,14802.1,266104.2779
1708738500000,18.007,18.027,17.96,17.973,7966.9,143316.1735
1708738800000,17.973,17.998,17.862,17.867,38957.8,697840.8942
1708739100000,17.867,17.911,17.857,17.875,24482.3,437801.4582
1708739400000,17.875,17.886,17.798,17.823,22817.1,407030.0041
1708739700000,17.823,17.847,17.766,17.796,36067.7,641744.087
1708740000000,17.796,17.865,17.78,17.796,20387.2,363141.809
1708740300000,17.796,17.851,17.773,17.848,16290.2,290315.8846
1708740600000,17.848,17.89,17.848,17.89,14641.5,261567.9204
1708740900000,17.89,17.964,17.889,17.95,14906.8,267358.0858
1708741200000,17.95,17.992,17.939,17.971,10130.6,182087.7569
1708741500000,17.971,17.991,17.96,17.984,5254.4,94447.4797
1708741800000,17.984,18.005,17.948,17.958,6318.1,113626.735
1708742100000,17.958,17.962,17.93,17.946,19673.3,352977.72
1708742400000,17.946,17.993,17.946,17.985,3580,64334.9668
1708742700000,17.985,18.021,17.965,17.97,11869.5,213617.3542
1708743000000,17.97,17.991,17.937,17.984,9681.1,173890.8844
1708743300000,17.984,18.011,17.96,18.011,4784.9,86070.3503
1708743600000,18.011,18.011,17.959,17.965,6667.6,119905.5254
1708743900000,17.965,17.991,17.953,17.97,3825.4,68748.1784
1708744200000,17.97,18.007,17.965,18.006,3578.9,64356.8464
1708744500000,18.006,18.011,17.936,17.961,11663.5,209680.6989
1708744800000,17.961,18.005,17.957,18.005,3833.8,68926.0748
1708745100000,18.005,18.053,18.005,18.053,13561.5,244579.5375
1708745400000,18.053,18.054,18.01,18.04,4492.8,81030.4277
1708745700000,18.04,18.096,18.04,18.094,21510.1,388680.3354
1708746000000,18.094,18.124,18.094,18.12,6624.2,119964.1775
1708746300000,18.12,18.157,18.12,18.156,6510.8,118066.4421
1708746600000,18.156,18.205,18.153,18.201,16729,304168.0943
1708746900000,18.201,18.207,18.174,18.183,9592.6,174456.0115
1708747200000,18.183,18.2,18.161,18.2,8246.2,149900.6492
1708747500000,18.2,18.216,18.145,18.167,13080.3,237856.3889
1708747800000,18.167,18.22,18.165,18.202,12387.9,225456.948
1708748100000,18.202,18.21,18.184,18.197,12335.3,224445.9537
1708748400000,18.197,18.229,18.187,18.226,13701.4,249478.9426
1708748700000,18.226,18.249,18.207,18.214,20137.3,367127.2006
1708749000000,18.214,18.239,18.213,18.225,7398.1,134846.3304
1708749300000,18.225,18.248,18.224,18.239,11627.6,212045.9585
1708749600000,18.239,18.27,18.239,18.266,15840,289203.3887
1708749900000,18.266,18.293,18.253,18.288,29783.7,544314.7621
1708750200000,18.288,18.297,18.261,18.269,9334.7,170667.0623
1708750500000,18.269,18.302,18.264,18.294,18802.8,343864.5881
1708750800000,18.294,18.312,18.281,18.283,14079.4,257634.428
1708751100000,18.283,18.285,18.24,18.253,13636.1,249009.9728
1708751400000,18.253,18.277,18.228,18.277,8432.3,153843.0557
1708751700000,18.277,18.294,18.262,18.294,7505.9,137177.7365
1708752000000,18.294,18.325,18.294,18.312,14505.9,265665.7905
1708752300000,18.312,18.332,18.301,18.317,11741.9,215103.6678
1708752600000,18.317,18.325,18.298,18.324,7492.8,137177.5681
1708752900000,18.324,18.326,18.307,18.324,1720.6,31517.0441
1708753200000,18.324,18.351,18.321,18.351,7766,142423.7746
1708753500000,18.351,18.369,18.343,18.362,16696.5,306441.8198
1708753800000,18.362,18.366,18.348,18.359,5904.4,108394.6678
1708754100000,18.359,18.363,18.345,18.36,10443,191679.122
1708754400000,18.36,18.372,18.325,18.363,28306.6,519669.7804
1708754700000,18.363,18.373,18.332,18.355,26748.7,491097.9628
1708755000000,18.355,18.365,18.34,18.348,8745.5,160487.7449
1708755300000,18.348,18.376,18.336,18.376,18054.8,331541.5601
1708755600000,18.376,18.38,18.357,18.359,6545.2,120234.1683
1708755900000,18.359,18.365,18.304,18.308,8376.9,153499.6273
1708756200000,18.308,18.353,18.302,18.32,16345.1,299458.4258
1708756500000,18.32,18.326,18.286,18.297,8461.7,154869.0568
1708756800000,18.297,18.323,18.281,18.317,17093.7,312841.8637
1708757100000,18.317,18.318,18.28,18.304,6541.2,119676.671
1708757400000,18.304,18.304,18.261,18.28,8711.2,159220.3704
1708757700000,18.28,18.318,18.28,18.285,3693,67563.8237
1708758000000,18.285,18.289,18.254,18.281,9400.2,171710.5574
1708758300000,18.281,18.311,18.267,18.309,5274.5,96496.8159
1708758600000,18.309,18.324,18.3,18.303,4154.5,76075.5199
1708758900000,18.303,18.317,18.285,18.285,5466.7,100041.8565
1708759200000,18.285,18.32,18.273,18.317,6813.5,124662.1882
1708759500000,18.317,18.371,18.317,18.37,16271.5,298561.7297
1708759800000,18.37,18.412,18.37,18.406,19116.7,351670.3517
1708760100000,18.406,18.448,18.405,18.446,24314.5,448055.5259
1708760400000,18.446,18.478,18.436,18.445,23998.4,443003.0685
1708760700000,18.445,18.474,18.445,18.465,8897.1,164233.4902
1708761000000,18.465,18.479,18.43,18.432,17264.5,318536.3538
1708761300000,18.432,18.469,18.43,18.461,8549.1,157756.5234
1708761600000,18.461,18.481,18.436,18.436,14446.1,266700.3735
1708761900000,18.436,18.444,18.406,18.419,19509.8,359477.3586
1708762200000,18.419,18.442,18.404,18.42,17390,320455.1395
1708762500000,18.42,18.467,18.404,18.449,9922.1,182911.5307
1708762800000,18.449,18.46,18.432,18.449,9683.9,178592.526
1708763100000,18.449,18.459,18.432,18.441,7693.8,141901.9751
1708763400000,18.441,18.512,18.436,18.49,25434.3,470387.7548
1708763700000,18.49,18.498,18.435,18.465,20779.3,383701.7594
1708764000000,18.465,18.476,18.444,18.444,8476.6,156449.8342
1708764300000,18.444,18.445,18.415,18.423,11322,208698.2637
1708764600000,18.423,18.453,18.401,18.403,12557,231392.9913
1708764900000,18.403,18.403,18.368,18.383,22560.2,414783.6625
1708765200000,18.383,18.412,18.369,18.406,9129.9,167873.5872
1708765500000,18.406,18.466,18.398,18.45,29195.9,537950.5616
1708765800000,18.45,18.457,18.388,18.436,13704.6,252363.4697
1708766100000,18.436,18.448,18.413,18.444,10736.3,197858.4056
1708766400000,18.444,18.467,18.415,18.42,12922.8,238400.7968
1708766700000,18.42,18.444,18.416,18.444,8655.3,159476.2994
1708767000000,18.444,18.451,18.424,18.434,4652.3,85767.6714
1708767300000,18.434,18.456,18.43,18.441,6776.5,124961.3757
1708767600000,18.441,18.446,18.425,18.44,5683.7,104783.3399
1708767900000,18.44,18.46,18.431,18.453,6798.1,125407.1566
1708768200000,18.453,18.459,18.421,18.422,10082.9,185937.1291
1708768500000,18.422,18.433,18.4,18.424,5305.7,97692.9424
1708768800000,18.424,18.441,18.398,18.428,11030.9,203203.7022
1708769100000,18.428,18.486,18.428,18.479,8268.4,152669.0111
1708769400000,18.479,18.495,18.463,18.482,6345.2,117273.8152
1708769700000,18.482,18.499,18.459,18.462,7003.1,129421.676
1708770000000,18.462,18.462,18.418,18.42,7231.1,133305.7962
1708770300000,18.42,18.441,18.413,18.417,6210.2,114431.2108
1708770600000,18.417,18.475,18.411,18.464,8364.1,154345.4349
1708770900000,18.464,18.471,18.422,18.424,6796.8,125367.9026
1708771200000,18.424,18.445,18.419,18.438,5150.7,94936.6769
1708771500000,18.438,18.451,18.407,18.41,5008.9,92302.0989
1708771800000,18.41,18.428,18.401,18.418,13700.8,252295.0839
1708772100000,18.418,18.43,18.406,18.418,12122.9,223258.3342
1708772400000,18.418,18.424,18.392,18.405,12840,236348.9321
1708772700000,18.405,18.43,18.395,18.41,10289,189473.6385
1708773000000,18.41,18.413,18.385,18.389,7343,135055.2663
1708773300000,18.389,18.397,18.341,18.389,24029,441324.5226
1708773600000,18.389,18.427,18.382,18.421,9425,173459.8373
1708773900000,18.421,18.44,18.413,18.42,9240.7,170280.9752
1708774200000,18.42,18.437,18.406,18.435,11957.7,220254.4551
1708774500000,18.435,18.438,18.403,18.41,8190.3,150882.5498
1708774800000,18.41,18.418,18.403,18.403,3290.6,60578.868
1708775100000,18.403,18.435,18.395,18.423,14496,266937.3309
1708775400000,18.423,18.433,18.416,18.418,1854.5,34166.1062
1708775700000,18.418,18.423,18.393,18.402,12843.7,236444.9667
1708776000000,18.402,18.402,18.373,18.381,14909.7,274156.8292
1708776300000,18.381,18.385,18.347,18.362,17485.3,321079.8561
